Property_ID,Habitability_score
0x4e35,75.46381682297067
0x4049,80.42929580894213
0x352e,60.340529946507274
0x309e,76.35828722440579
0x177e,91.13800912950097
0xa488,74.8637260725227
0x2741,65.77788860340956
0x8d1d,62.06214194583768
0xa643,51.1360050234376
0x85ed,73.96091963368593
0xa7fe,74.50426512214028
0x7ce7,76.71579587626832
0x2e21,72.2314093810829
0x3a22,82.03581433718136
0x1a83,78.58259260626198
0x449a,81.22467832448235
0x6efc,88.31333873028387
0x7462,74.64214764652114
0x1c0d,97.56673925424525
0x7821,36.40338781606329
0x2273,73.84716953336988
0x36b8,95.81789229485342
0xa44,49.78916322021626
0x34a8,65.52519598750717
0x4ff5,76.81851147798372
0x1794,89.37081266963507
0x91b3,66.81767848213961
0x28fe,82.43334399091636
0x662a,88.47689958498773
0xa6c2,82.52255110983413
0x2c49,74.94508605206724
0x2389,70.69149611658003
0x8047,98.61645923321231
0x71fe,76.77272299703489
0x4733,95.76434413008107
0x1c34,76.07416934292783
0x70bc,101.75967131687439
0x4fde,67.47358659236158
0x579d,85.00122534270072
0x796f,67.23286705556171
0xaaa2,84.91704318344611
0xac54,83.6241971309801
0x1a9f,68.52471910807003
0x33d7,56.448141908387484
0x7ea4,69.06293612034108
0x5eb9,83.82719674284783
0x9796,75.5274400963674
0x6464,79.53904654541002
0x7d4c,51.17926356568511
0x4fba,71.05083253817486
0xb1b7,82.36450970867145
0x56d2,73.63856996323759
0x9a36,80.34724863843927
0x3aaf,76.70943595361848
0x6e28,43.833878498951854
0x232b,68.91685106506758
0x905b,53.76864943945745
0x2a4f,80.03756813481827
0xbef5,44.386782403008475
0x4ac9,85.9192959271017
0x1050,64.19175221361905
0xadd,64.97338123397732
0xa98,88.01101592295285
0x48fb,72.44993109250217
0xbb1a,62.31320118613611
0x10eb,91.54296186492654
0x3b9f,65.77703564248274
0xae23,71.9886470536648
0x1369,50.39192584586531
0xe37,72.10860021694428
0x6e66,74.79673841252816
0x4cd4,67.20152936899603
0x569e,83.26824606823979
0xe5f,74.96279516786772
0x3c24,77.43255484954024
0x3623,70.8891964201919
0x2308,58.754702371088925
0x556a,86.5848253471792
0xbea6,68.22470609075809
0x4f36,66.84654259967542
0x54bc,79.30424793547137
0x60e8,68.54723359541279
0x47af,79.66969371430048
0x4555,85.86448153225392
0xa53f,76.14217379306936
0x4228,82.06341936019543
0xc090,48.96270196112181
0x210c,66.80124130645359
0x79d7,64.16497455505878
0x7fb1,87.25680031184407
0x69e0,61.80922098332638
0xb5c6,89.19555518114309
0x1636,53.98236611696882
0x36b9,53.43088091676483
0x5455,64.03610761149866
0x5e7c,78.9606317908651
0x4a97,76.61465135063077
0x6482,70.38430851441858
0x1456,67.50841260116198
0x6f58,75.66506548968525
0x9bd1,79.15130790920861
0x2931,59.57788309423886
0xae55,80.56008541015743
0x4403,68.13383355496389
0x61a1,78.18936658669658
0xbbd0,53.32527629247578
0x39e5,68.14360913780132
0x9f95,80.20538305548055
0x5b1d,52.212459632551464
0x99d4,64.86798923146603
0xc701,73.51821651432932
0xc6b0,75.16370147504135
0x61e9,73.10765560545816
0x84e7,76.7956829467781
0x383c,84.77395122537413
0x475e,88.78274695850398
0x407c,67.65003604121708
0x7f96,61.12132395922584
0x741f,72.81194168820016
0x20a1,55.9075801335691
0x8080,70.08335641556357
0x73ca,81.77387254897094
0x5a86,77.82235173752099
0xae09,73.78067380180893
0x7527,70.47675720171787
0x2089,66.69023323815286
0x19a3,65.33791319378817
0x162b,71.8982682158861
0x4b85,94.43633351772101
0xad01,80.64241011335208
0x5e37,84.15370415195756
0x3c7b,60.94866142671298
0x4373,77.5418297223594
0x1379,81.5992130085133
0x3ba3,66.16628092528896
0x345b,77.76142974196716
0x7207,58.49205449158897
0x78fb,75.2382443728111
0x3417,76.94454907839253
0x485e,88.73536100168914
0xa253,101.14483922973687
0x58d3,76.28993667246505
0x8a0,70.8170518792268
0x32bd,80.81002949732789
0xaab4,72.45498965514543
0x6475,76.36623191358564
0x55a6,71.22603652677631
0x80a7,61.27712133394646
0xb3a3,69.91103474894794
0x5445,72.6645476588292
0x74c9,67.66012323549892
0x4c7b,78.64732058262877
0x5752,67.34754543823257
0x6a3f,75.71864534533334
0x1250,80.20692601310657
0x5bf3,77.91593480960479
0xac1b,63.63650613356593
0x7ca9,70.52533871970132
0x6f39,75.92378690161522
0x83a3,79.84819935320047
0x4d96,75.80968749432859
0x421b,72.56677913724403
0x8530,65.7390362802309
0x78b1,80.6413660030382
0x3266,85.4646458107377
0xe5c,73.51618551051519
0x9a2e,78.39739745902816
0x7bb6,83.30214460273815
0x54a5,66.0292982799446
0x7d23,54.9927765319178
0xacd3,65.46019291823318
0xbc5d,91.34249802820236
0x22d0,89.66288595487342
0x6ca3,68.08054532012795
0x5a05,89.05732816481618
0x769c,71.31929066270395
0xa630,85.1075542685353
0x24d1,75.99589519055169
0xc308,87.68185890191576
0xed6,90.60838154586659
0x57a3,67.88112918390723
0x7a96,96.22970869902346
0x1a1c,76.56353357540564
0x65d3,84.5129798471075
0x6170,90.80176113138499
0x2e13,67.20718166350198
0x6361,81.34065968325442
0x9aca,82.19696342813222
0x532d,73.38289547044933
0x9adb,76.6178415780467
0x3bc0,79.04044400865317
0x6da5,68.40200054537526
0xe19,69.53195472213237
0xc2bc,80.33075555709965
0xaa05,49.1935917068286
0x48a1,58.603234533738316
0x57b4,68.61055355304998
0x91bb,67.85595798542948
0xa530,76.45800646149262
0x9313,77.4199712355215
0x471c,64.75097209804443
0x546c,91.03568276491833
0x9298,65.37389323347088
0x4f75,81.1506803056489
0x8e54,85.34069962818221
0x3341,84.72350716425115
0x859d,68.35352759977653
0x3464,75.39673078354676
0x1c47,71.95758180362671
0x259d,69.22814627539213
0xad63,77.01773461863135
0xc167,88.70233135705209
0x5e69,74.21369400046333
0x7062,77.60516080039365
0x670f,66.09554141917594
0x5360,70.22252618036092
0xb28e,47.10972331723943
0x5a15,75.34045777108601
0x3376,71.7532953300178
0x273d,69.51902552928226
0x21e8,89.13249913990785
0x1529,71.38317455158341
0x7ffa,84.31564469124245
0x540d,75.4097465903278
0x20f5,71.6642408148513
0x9d57,64.93793584626248
0x4b3f,68.6822874668636
0x508f,64.86321705569355
0x31c4,77.73416602080495
0x5f98,59.771279684596074
0x3dce,84.69959512164277
0xb949,74.30896459938216
0x9c9f,38.742915065172106
0xace4,68.43234823522742
0xb599,83.72863167472298
0x3232,70.94792407180027
0x86ba,74.82046988643668
0xb856,71.25869500443363
0xb34,53.94583630252244
0x48cb,61.010699152082594
0x23a7,80.88664182812309
0x1a08,51.495644953521506
0x94b5,79.23457417927388
0xa872,82.19406021756774
0x61b2,62.3109321796415
0xad85,75.18961718126587
0x73dd,74.25557468269358
0xb412,80.24718257784892
0x9e6,75.33130241031911
0x9b5,92.50730831450872
0xa860,85.64935977109764
0x4a11,81.5464129468573
0xeed,56.8906860949053
0x8b08,79.38683162472988
0x7137,71.85664967323572
0x4764,73.04095985165738
0x7ec4,52.21742282062145
0x268f,63.840504044515825
0xc007,83.5550451919772
0x469c,84.77789430702795
0x32af,55.34658727511511
0x1336,64.13291511123137
0xb29f,64.04807384837068
0x1838,85.11841541753863
0x8172,68.33807885819823
0x5dcf,72.10813888183827
0xc622,83.37548719638924
0x6cf8,67.3232588196337
0x48a0,73.58532956693334
0xb94a,55.83195046509847
0x5778,78.02244164925135
0x9970,75.6911831255721
0x541b,66.62010241183886
0x9ae4,89.48688499350587
0x8569,65.00660442689065
0xad84,90.76401059913009
0xb914,64.17320558966861
0xbd14,44.61407343385221
0x6530,77.49418216918525
0x9079,62.52911593246784
0xb486,65.12870472288961
0x3c75,72.22153425606305
0x23f2,63.83285301018459
0x93c8,73.72877519488655
0xbb2a,84.13899781839612
0x10e0,79.94517699749272
0x69b1,80.07071507610864
0x46b0,75.76327509670679
0x54d5,85.18186575341687
0x98b1,74.04850936829045
0x4638,73.13498311399866
0x1fa4,66.33605689936377
0x7e83,49.909722919881574
0x5ef3,65.8089817350515
0x9e31,77.79462204885137
0xc47c,76.13719506136117
0x32c7,68.57325042003077
0x217c,72.82235208073419
0x5aa9,97.82307463343179
0x25cc,80.45389830625285
0x253c,65.73731520843387
0x8952,69.0898777228974
0x4d04,72.5296442047244
0xa08b,71.00129808190474
0x946a,75.73238267419993
0xc3d4,77.44739590278856
0x102c,60.14527484652386
0x4983,71.5362340466599
0x64cd,65.29068025707737
0x9232,64.85936520095453
0x80c5,75.22683508219943
0x29f9,77.57118104643351
0x14e2,66.7909070691418
0x2338,71.48601015265302
0xba59,81.96283647281831
0x97e,84.00388262231016
0x123c,48.42070388399965
0x8a0b,78.94652195346009
0x82e6,73.57476249888569
0x86ef,75.3263290135596
0x494c,77.48924230525594
0x88d8,69.73804110882634
0x988b,79.8691806537168
0x4f8a,69.63231665827091
0x30e8,77.90168474631295
0x1e9a,84.72198171970743
0x88be,67.21253442398208
0x2d65,81.30688531776752
0x79f,73.05205418150325
0x835c,87.18255884423337
0xb102,51.77872114502989
0x952e,69.37594742233988
0x8f96,77.99246455446476
0x241c,68.45744722505967
0x7b22,56.44712748431761
0x98cc,54.131609761344876
0x2eab,61.264815195648644
0x9d2,82.21446240902785
0x1034,59.69571488458736
0x63f3,63.13153757001012
0x9e3f,65.37593960979407
0x5324,69.87853827123661
0x4825,93.08240827147152
0xc6a5,65.7397452615449
0x2520,77.52596681896384
0x651a,90.42985030196252
0xc85b,80.93162872516103
0x85cc,82.52276206649323
0x8fc1,76.48978611368346
0x1a7b,64.21166296495039
0x3b3c,68.87064538076426
0x5f22,48.20884850967825
0xa041,75.06507860210051
0xb3a,76.13791504505669
0x7012,77.62273617845545
0x9818,63.78668153834962
0x68ec,82.58647949153368
0x6ecc,87.29050005043555
0xa55,83.81375003334213
0xbb33,56.38159251668877
0x38e5,74.09799619392663
0x94ed,68.67421131590804
0x2fd3,86.91242506821823
0x6b77,52.64160759846019
0x644b,85.91596035022651
0xc499,78.7613172141814
0x22a6,86.13208989273915
0x6e29,75.13005620123812
0x263d,72.37059478354604
0x69e3,83.04254832666032
0x8209,71.93747292178958
0x9f60,82.81491650641527
0xa4b1,70.70399228594977
0x6b89,84.36790483875899
0x6c7d,70.18130634322392
0x7a19,74.71943833922668
0x6dc8,70.23887779876861
0x6afd,83.9406936453567
0x6151,76.89862719293639
0xbc23,74.92494958769342
0x314c,81.35294718528641
0xa804,65.78483195660897
0x9572,74.29172339481802
0x9c26,79.40589445666296
0xbf5a,77.829844500284
0x6df2,77.52684100404704
0x853c,70.92004358093988
0x825f,69.87250095519852
0x5576,63.084556004267334
0x3c71,45.3722406554497
0x8354,62.23691944780432
0x15a0,78.47802491606912
0x14a8,67.20761638265452
0x52be,49.846234349084526
0x8697,76.78828043037609
0x3cf7,72.57147850951611
0x383a,67.01678470364243
0x1030,72.39374948098296
0x6b76,78.7250736181804
0x342a,63.06199961383901
0x6fd2,62.14212099188957
0x65fb,71.9202142891815
0x81c6,77.26276262798116
0x274a,69.09666574016417
0x7284,80.89632591754491
0x7c33,68.72490261745233
0xbeb4,82.27349793166084
0x5fb8,75.09868072978239
0x1fb5,77.1253643735399
0x63d8,64.10422002287096
0x6273,75.34191234216408
0xb6d3,71.55975739012591
0x7945,80.88864932656148
0x7a37,64.13452687339748
0x345c,80.84104438646905
0xb71e,59.47899692953745
0xee1,87.7764255475163
0x2b0a,91.27222881995975
0x1418,82.98458352559554
0xbbdc,67.72342949342733
0x953f,37.339062235890346
0x5eeb,64.85122189265428
0x726e,90.75233894299149
0x130d,82.75859557860431
0x43b7,88.1674356637545
0x9fb3,64.00805664373439
0x3c00,76.78575213992941
0x5e0e,71.81254055809185
0x9585,72.49513279521682
0xadd3,66.4731864511419
0x77a,90.18481746341378
0x6d6a,92.0993891096087
0x70b8,74.64901279964005
0x4250,65.56044330254839
0x713b,76.23951066202378
0xc0ce,65.4740739866292
0x3416,47.399281146432216
0xc221,81.66721873150436
0x81d,72.71210292002054
0x1ddf,62.45080034398475
0xa675,66.29065952646755
0x676d,92.27497839193265
0xa28e,90.48834988814548
0xae1,74.54101964224425
0xacbc,84.16527851561034
0x3a19,91.55539432797914
0x26f2,71.29355552726295
0x43c1,76.54185922776045
0x769f,86.96023863512063
0x6cce,80.59153388495461
0xbd03,69.14856089732291
0x9add,70.08297176828069
0xb464,79.63629805740311
0xbc34,70.64932143287656
0x30c7,81.07722178051552
0x4b40,78.57645994020018
0xbd5f,78.54449408874623
0x1be8,57.536618394428395
0x5af5,83.0293438537582
0x9d26,70.25041391032217
0x5e82,62.13009679846297
0xc805,79.11277997882969
0x7f01,69.9068127432165
0xd7e,58.93078727953824
0xc47b,77.59909141381645
0x1ee9,90.22800267902424
0x1b58,81.96321760261867
0xbc06,83.06776636615697
0xc2b7,86.54034056697228
0x68f6,81.62372184684531
0x1fc3,87.47340399830836
0x7d0a,67.59098774015276
0x553e,76.04254242352866
0x44a9,77.02780464732166
0x54e1,82.06892160821937
0x5bbe,57.861241190174
0xaf56,79.85607656681763
0x7440,69.06747706915303
0xa62f,75.99737949631756
0x96ad,93.7262391062668
0x3c86,86.30630078774277
0x40c7,93.35989509991478
0x41c7,80.17569219934254
0x50f3,84.5103055281955
0x65a1,70.24541031169949
0xd50,49.18093840449521
0xae0b,84.16560274652753
0x2a8e,78.3784268948553
0xb9b5,88.94524227222122
0x968f,60.985455625366505
0x3a7d,76.5119342414821
0x7f55,61.253971039375905
0xa5d8,77.12789139237117
0x77ce,49.78975958185487
0xa12f,66.5794362966996
0xb4f2,81.013641840053
0x8bb,80.20262656592922
0x2c32,87.73790746710132
0x93f8,75.43450699794755
0x773a,59.416378814630754
0xa11e,60.45520491749547
0x58ae,84.82439487408145
0x7ae7,58.03526397611279
0x3aa3,76.13293690705328
0xb887,81.9925874917856
0x5314,72.66271198524896
0x4a6c,60.14180439413866
0x1347,78.46189098114559
0x1ae1,88.13175424210947
0x3b00,73.13553745760947
0x356b,56.50785771791086
0x292d,82.11360553253452
0x27bd,80.71522967323202
0x6e0b,75.31833421802686
0x1321,77.2970399827673
0x5e83,76.36413983317146
0x1159,73.71199463588324
0x96f1,84.77369289903838
0x5ecb,92.29550009235345
0x20d3,66.58511168235506
0x7eae,78.27330381010802
0x3027,79.71438854622707
0x57b1,68.56990578741697
0x419d,80.2357374417667
0xa081,82.24970383020225
0xbfc0,85.08192157323474
0x365c,68.21370556328586
0x8d13,72.8757222258949
0x8195,72.4640614838087
0x719,80.21313071501476
0x79b9,73.24465765759768
0x7f1d,84.85684030731649
0xc191,54.74059526834636
0x487a,77.5407489115791
0x876a,57.34199778128429
0x105b,80.67700623742265
0xd8c,47.340599344866604
0xc1af,78.89390124478469
0x982b,64.7541371704424
0x2a7f,62.998491655618366
0x16ce,74.92150720827098
0x29b9,47.50308119081924
0xa5e9,66.23907136739892
0xa56e,89.42214354972762
0x8073,90.41592635649543
0x3492,62.91376260777953
0x7f11,77.9965893053421
0x5cc5,79.35509415847383
0x9451,69.7778616037595
0x6503,66.06370728665526
0xa86d,80.55381324504322
0xb5ff,60.01082863871279
0x9e0f,68.76967733866191
0x55c1,71.68571676459152
0x2ae0,93.2228478186227
0x7229,67.9486227007973
0x1471,80.997781542871
0x92ba,80.28628516977938
0x76d4,76.36976743736392
0x3d95,63.938832661703
0x2fd4,89.62772433139487
0xb769,91.07144510030398
0x6441,53.71926103554981
0xb1be,49.96130274699279
0x2e2a,63.896324822806875
0xa593,78.91336998596253
0xc517,94.67188368691015
0x7e77,72.1370953207057
0x5d79,71.46380764498
0x27a4,71.23869367503328
0xbe02,84.98665475127811
0x655f,67.86525130910181
0x76dd,78.43390132832343
0xc276,73.63481884037805
0x6b9,77.22504012934317
0x9521,69.80786758728905
0xc623,71.43092629180197
0x3588,82.09735018456419
0x1305,81.30633508338116
0x1bc6,65.22279168019223
0x9e27,79.48297915993183
0x94f8,59.456687836110504
0xc1df,83.38147099841233
0x6843,66.94583090557384
0x6831,58.47059665090425
0x7227,65.71090040858641
0x6dce,97.0962448732139
0x12f9,77.0113629539223
0xb782,76.64903723043105
0x2935,78.16370610500393
0x88f6,77.66403091428407
0x8adb,55.286300795238525
0xa26a,78.99156547025487
0x68d7,93.49725718660858
0xc09a,76.01744470395762
0x26f7,60.94831210112804
0x8961,86.83851602607245
0x1790,78.21615429187617
0x3a4f,75.21244274215847
0x7bd7,68.96923307431236
0x5db0,80.79913825469099
0x3e55,72.5231345251791
0x8981,70.64135267002477
0x9097,63.75314435870328
0x5837,79.08261950389533
0xbbdf,85.99950851531543
0x300d,75.29533381987476
0x860a,70.09447149101928
0xa3c5,65.79167590051583
0x95ed,85.50383565929006
0xa2a6,66.64660985382801
0x37ad,94.01159123283936
0xb09e,84.60444590306662
0x1690,64.32933798778383
0x21e2,91.5757500514732
0x4cf3,76.00194656027321
0xaf3a,75.83568370691367
0x764c,82.36788289806898
0x7208,66.3890194579003
0x644,75.95985806216471
0x206f,91.26674894910812
0x5970,94.4864862708231
0x94c5,62.78904499874929
0xc44b,85.66156194484083
0x5ec9,90.26125971837672
0x2604,76.37429127114393
0x30e7,79.30789611236443
0x83e5,71.95832694994941
0x2c6d,91.66884868217372
0x87c8,78.42119666206213
0xa2f1,77.62236247750579
0x48dc,85.28551376391033
0xae8f,76.92059420025535
0xfe3,60.53260981857048
0x2a00,76.64857838178946
0x3456,93.39400617628297
0x10ee,66.92522514142654
0x3ca1,68.19696025935046
0xbbfe,72.01577665919538
0x8031,83.63940398056187
0xa01f,54.96305929345312
0xd63,81.49483205718889
0x4af0,90.4363364344704
0x2024,80.88339583960621
0x66b2,57.20379719656522
0x7265,78.06296065562927
0x7eea,82.46808736913982
0xa6f0,81.55218281121141
0x5fba,91.52965657045029
0x6bff,66.95442785575213
0x2b9b,83.18874770401635
0x1071,90.72132678675322
0x8e93,64.75859486965389
0x2d10,59.629985745121935
0x4bc0,72.72939427727246
0xc11b,56.35032997855421
0x283d,88.10911935912779
0x8c5d,65.16865806361997
0xc1b4,73.06034879345144
0xc162,93.76347599444561
0x739b,68.4712120234316
0x478d,61.88954625645569
0x90e0,67.76515386546592
0xb17a,77.46419803884886
0x8ee2,62.61117158069911
0xbf43,85.38845539809554
0xbdce,76.16139035153145
0x19fc,67.57528701051598
0x328b,63.03318946479874
0x7659,82.49147494090784
0x8687,60.03994726982985
0xb6dc,83.7687204223457
0xa76c,71.70205123291171
0x574c,83.88632750341003
0x3f4c,82.1072815307304
0x8ae5,75.42966420105282
0x66a4,76.90256805226602
0x161f,66.99094997443483
0x26ed,62.73234381697859
0x8105,71.22415784987193
0x215f,75.2492815772209
0x5ff5,56.710894464467984
0x551d,78.22802468669397
0x5fd9,82.7826863955789
0x1c5c,71.4776702443185
0xaeb3,76.43302468149494
0x61e0,82.57619576974113
0x1c93,92.73269507537634
0x951f,66.63017875518788
0x7236,75.97679939439203
0x2f99,84.58029312995787
0x579e,76.65884723661408
0x2a65,77.01341034611124
0x7c3f,66.06257656110981
0xe8d,82.57576504060991
0x1971,67.91688697336998
0x8b72,71.52296971083993
0x5eb2,58.87076670882698
0x2d3c,76.10401646743261
0x7071,86.55073193142441
0x15bc,90.35063853536441
0xbf39,85.15307851489844
0x7724,73.29966014667315
0x5a74,69.07881673536404
0x2930,87.84816498850061
0xbc7c,85.38991919041801
0x1197,71.4114864141727
0x6f12,71.07518933965022
0xb3e,60.07704185360117
0xc359,76.09783164780498
0xdf5,79.3943458896262
0xac4f,72.37180459697612
0x5a0a,69.36192824224868
0x8fbf,71.16473729795484
0x8dab,74.31461749467677
0xa9c7,81.966801513416
0x7b6b,67.50789449878852
0x9ba9,62.55036299731071
0x24b9,73.56988886556097
0x4b91,56.203532928857555
0xb978,69.84086423503547
0x363a,79.69132795655918
0x90b1,93.10190729241938
0x46c4,61.001617144540454
0x6e06,80.25515643319636
0xab55,78.3768652305108
0xd5f,78.25975083743793
0x69a,85.17679186509486
0xa907,84.51938258561499
0x2161,63.879439191988894
0x5ae0,62.03682301328504
0x329c,74.49597557493064
0xb3d1,77.351476459237
0x1f38,90.49614481920597
0x6278,87.14615685354212
0x6966,72.6175538219355
0xbc40,91.51694830423307
0x145e,59.2393188146297
0x4b70,65.14709614810266
0x4383,53.24535694719938
0xc828,74.79401646091858
0x386e,74.21163888409697
0x7d2b,83.79893825099018
0x59e5,68.94881200372595
0x1d30,77.22451602132416
0x2732,86.46168893756872
0xa52,75.44944380613558
0x779c,88.38831812256637
0xbda5,73.96664231284161
0x5d7e,75.74331350436817
0xb438,78.84521340603054
0x74e6,83.18052846158585
0x530b,74.76667747141313
0x1ef4,72.99563778088941
0x6d33,77.89467267664008
0x2e46,80.98194390538184
0xbec1,91.47200955034403
0xc2e5,76.76643062075944
0xa4ec,88.52974701340915
0x288d,66.52195022263498
0x9d68,87.76287327783149
0x8fec,75.61829457007877
0x1bcc,65.25610827839202
0x3988,76.63161720425623
0xc56c,61.871364274458
0x641,70.2489448891547
0x3e78,58.17633149380082
0xb45d,77.21535728307038
0x611f,78.65952406439064
0x9ca9,91.13028112328092
0xb644,67.13069012467675
0xbe89,92.0123784613163
0x58f6,64.18508632514255
0x9ee1,73.781401498961
0x2505,84.71641285429364
0x54e5,78.7954427596732
0x32c0,49.397196634933906
0xb0b6,78.59835905029269
0xe79,82.68067579091459
0x3d67,62.410546344223455
0x10a5,81.5955292138631
0x92d1,73.76355395602798
0x4d94,59.03783299425713
0x9689,84.46001899642467
0x527d,82.49387500841202
0x5cf4,83.20612017465793
0x1889,52.65579617976454
0x91b6,76.94312999795903
0x66b,87.87103789680997
0x7712,88.11808314921441
0x7562,73.44253401400323
0x9b33,69.58791365757622
0x93d0,76.70726956827096
0x1282,74.42628981718754
0xaac0,88.77326781908073
0x9238,74.1155689950861
0x604a,77.81028804953556
0x3866,81.64608292379589
0x746a,95.55858965001755
0x2755,84.7807425528917
0x4222,88.53185065204494
0x7320,77.1040121107282
0x7e23,77.13667503287849
0x578a,71.56158995813891
0xaabd,71.53245431396415
0x639b,73.56115392415573
0xc1e3,66.38900729061075
0x3d03,74.33435219946199
0x6cd4,81.6204675393059
0x5a2e,63.18749953158256
0xbc0d,70.58606297195152
0x78e4,87.1877097602338
0xbeeb,83.33358881469303
0x5049,72.28787274809258
0x2afd,70.31051473947957
0xab61,81.30130735853427
0x463b,74.64570899580116
0x15e0,76.85223118886918
0x4db0,69.78147543622414
0x8e75,74.54114756551472
0xa0c0,62.362804252924356
0x4af5,91.96479366609567
0x4397,74.94909284448563
0x1059,66.75633480420709
0x24cf,80.96376039874505
0x7405,59.32728595998239
0x5994,64.2048889647946
0x8683,76.68584624963236
0x92c5,65.9770814759108
0xc8fa,85.91091242541032
0x7a16,70.67899349217447
0x1252,62.55470130351539
0x524b,81.98953703720841
0xba37,71.83209937668929
0xb901,85.08646282763767
0x7716,59.3917139091857
0x9f75,90.4156711524846
0x195d,85.12557429145046
0x1a3c,65.70966654610639
0xb926,86.10784988555912
0x2572,63.3336190291948
0x9874,87.39654554534347
0xa974,71.60466924280566
0x4f0f,60.16997994648712
0x81e2,88.00634620406169
0x937,70.32651366907135
0x2094,74.38663637505127
0x40a8,85.1912367673427
0x24d2,66.9869223130142
0x11d5,83.11155667578905
0x81f3,65.34623102488375
0xbb64,78.9807735656497
0x4d9a,64.1358089283871
0xc8a7,69.66784042096094
0x8d46,84.05064763807289
0x285e,87.9519853168134
0xae5,69.91594049020071
0x5bce,82.43043015469087
0x5741,81.05788548802134
0x3f5d,88.1058279432166
0xbc10,73.42818253551812
0x9a39,74.7419858773571
0xa73d,73.62116002374071
0x15a5,79.51096350493347
0xbb29,88.68894676088912
0x396f,57.513998369939046
0x7492,63.128146063083264
0xb0bc,70.4032202000289
0x37db,75.56916893612407
0x6a00,90.16047626172244
0x613d,71.33485266785337
0x7d80,68.77463802180209
0x85b9,77.71892950623777
0x66e9,68.26662445341464
0xc5a0,71.03563872727031
0x5b3c,73.18624938984547
0xc1cb,80.55807049844421
0x15cf,67.81345424728204
0xaa3a,72.67024379238514
0x4189,66.94452043026905
0x856c,63.18654802348741
0xb867,80.6862224790539
0x9c85,89.31293358997829
0x395c,89.73421537682935
0x71e6,68.02419504878691
0x40c5,79.505929467941
0xbd48,86.61908928776907
0xa85b,68.20771352498248
0xc020,92.2433894265664
0xc348,76.69655124661688
0x7d4,86.32823786387023
0x34eb,55.2796595887891
0x61ee,57.67812720626878
0xb831,84.13552123725489
0x1bfe,71.53020553909761
0x4f15,83.09706795520572
0x8f4,66.0691845486478
0x525b,64.09653613682414
0x77d2,71.92403846689174
0x2da8,79.47836762978301
0x74a7,55.753670062381886
0x3a44,84.92606581351338
0x2342,28.168485078223483
0x4ebf,69.67955931066243
0x8376,77.78309111995969
0xacc5,86.55422593675092
0x556e,76.49187827892723
0x7e05,87.86515545470867
0x6cd5,79.2350148813095
0xaee5,78.25691090121003
0x6791,73.46034716316072
0x25b4,86.48660396102082
0x93bd,83.20913298112819
0x6e47,76.45653677611176
0x860f,83.15521314853538
0x4170,70.84753931578919
0x7e9c,62.222712619777425
0x5ba4,61.432605670544376
0x7dc6,92.92774466521854
0x4b89,73.8713309906496
0x9a0c,86.79879519264465
0xa719,72.88878876510086
0x4e36,64.01575912504845
0xa03f,95.37686750361698
0x241b,74.04157519463908
0xb540,82.61270831285063
0x7404,70.51386529413011
0xcc3,70.46641856785246
0xacf9,75.96669890578154
0xb8d3,68.97150130702349
0x4583,73.49469863524382
0xc1d6,81.80960564381385
0x1575,81.42324508596224
0x5d7d,82.47275401491609
0x1787,82.48881292577636
0x4ecb,71.30359859176706
0x59d9,71.6953311136577
0x5292,48.87884977068186
0x9cff,79.58683103932506
0xc04,78.10098160070234
0x1660,78.76640815625825
0xaaed,71.19993898192452
0xb369,69.90218530794277
0x4310,63.34172879216247
0xa209,65.28700633017814
0x6a43,70.85063644960226
0x3a3b,45.20942028377181
0x7c4c,72.4834124013826
0x2772,56.99199826570077
0x384f,82.05079691484443
0xbe2a,81.88958657320983
0x6f5,90.65884315496848
0x500c,71.86270961220575
0x222d,86.96991417834208
0x2ac4,92.28013802895224
0xafc,93.0632506348563
0x6e3b,75.35175406340275
0x64f5,80.47003871069998
0x15b9,87.11615902967917
0x4929,88.39463162148984
0x69f4,81.21168146332828
0x5f83,64.78425298946769
0x2f0d,66.96640135657395
0x86df,57.81048132254941
0x3eee,83.92141161455227
0xa149,76.32301349328964
0x60c7,89.160012191779
0xf47,85.40033386653033
0x3e93,57.421800766196185
0x32a4,82.41563472500239
0x1327,83.98558510189903
0x359c,71.03391120183741
0xc271,62.35275406604065
0x5b4d,61.7233633482513
0x47b0,83.30959206632663
0x79d6,71.07599187934377
0x4b5d,43.766254464708055
0x35b3,92.61826972776645
0x7d8b,61.61989746320065
0x7365,80.15990228249936
0x894a,81.18925850000616
0x9cf6,80.40036423915998
0x9850,70.52134958401368
0x909a,72.26929643766643
0xb6f9,72.71058565553196
0xd29,53.13479972135575
0x3c17,44.57468514670291
0x43ed,73.27469177361615
0x1777,87.2750465077488
0xc4f0,90.26925899160386
0x7ae1,82.66505041571928
0x9a4b,70.33056374157528
0x56f7,86.75636885797957
0xa66d,78.56075684959107
0xb482,62.64334076346208
0x1d4d,67.81994307861902
0x6fa1,81.34672742248812
0x1952,57.185964165365874
0xc6ef,82.2144410850793
0x82a0,72.32944506652515
0x8b37,75.01498655397936
0x21e0,66.72593352322008
0x6b98,69.02658481579519
0x94e3,75.0021240429256
0x86f0,69.88982171699824
0x792,70.92605472192005
0x7323,67.1344645355156
0x8c99,79.4574644195568
0xd60,72.26465696016032
0xc88,85.57861793397525
0x3e33,70.30933918176041
0xba63,75.57945191357598
0x8851,60.85040606563051
0x47f2,68.62147166748952
0x69df,59.073966237918455
