Property_ID,Habitability_score
0x3c7b,60.94915008740298
0x4373,77.54187405012635
0x1379,81.59910107654017
0x3ba3,66.16702896694233
0x345b,77.76133172223848
0x7207,58.492228256998
0x78fb,75.23733259642567
0x3417,76.94451500635124
0x485e,88.73431220770834
0xa253,101.14325013479811
0x58d3,76.28932625667014
0x8a0,70.81724224088205
0x32bd,80.80985684059854
0xaab4,72.45565308420328
0x6475,76.36580056012338
0x55a6,71.22589395820367
0x80a7,61.27781921088284
0xb3a3,69.91109588271942
0x5445,72.66458258442539
0x74c9,67.65986961110087
0x4c7b,78.64716545272137
0x5752,67.34800377757313
0x6a3f,75.7184914330369
0x1250,80.20689823209412
0x5bf3,77.9157307227282
0xac1b,63.63621075459754
0x7ca9,70.5250012621449
0x6f39,75.9232279520679
0x83a3,79.8479900000605
0x4d96,75.80994330802079
0x421b,72.56713756753743
0x8530,65.73990541825553
0x78b1,80.64122140294023
0x3266,85.46452469506065
0xe5c,73.51695013070133
0x9a2e,78.39726455361692
0x7bb6,83.30151750345411
0x54a5,66.02950198351412
0x7d23,54.99337210164505
0xacd3,65.46068322463637
0xbc5d,91.34190629847276
0x22d0,89.66279687744563
0x6ca3,68.08118615006897
0x5a05,89.0562693802802
0x769c,71.31926361381682
0xa630,85.10670500661479
0x24d1,75.99578654557963
0xc308,87.68087696255022
0xed6,90.60744093506426
0x57a3,67.88197411045672
0x7a96,96.22915122400423
0x1a1c,76.56252290711689
0x65d3,84.51273690528544
0x6170,90.80116894506838
0x2e13,67.20811269598346
0x6361,81.33932554250222
0x9aca,82.1961932193216
0x532d,73.38296363856963
0x9adb,76.61816695349151
0x3bc0,79.03926175890311
0x6da5,68.40220053508816
0xe19,69.532395207023
0xc2bc,80.33061596062399
0xaa05,49.19523597472987
0x48a1,58.60359585776924
0x57b4,68.6110299939943
0x91bb,67.85664300575698
0xa530,76.45744361905435
0x9313,77.41989657651453
0x471c,64.75100247559175
0x546c,91.0346985331955
0x9298,65.37428032916591
0x4f75,81.15056132106128
0x8e54,85.34058484006403
0x3341,84.7226514074263
0x859d,68.35406844826508
0x3464,75.39723726433616
0x1c47,71.95780394845804
0x259d,69.22869980705549
0xad63,77.01672657851408
0xc167,88.70162924790716
0x5e69,74.21340437981263
0x7062,77.60513476704118
0x670f,66.09574371925359
0x5360,70.22299772702013
0xb28e,47.11135157910072
0x5a15,75.3405153166535
0x3376,71.75354426281842
0x273d,69.51967549840734
0x21e8,89.13182411862996
0x1529,71.38318406273386
0x7ffa,84.31460728318433
0x540d,75.40991081008491
0x20f5,71.66392264828258
0x9d57,64.93821916219143
0x4b3f,68.68282763122738
0x508f,64.86403592690418
0x31c4,77.73446538038137
0x5f98,59.77230717940246
0x3dce,84.69885071036813
0xb949,74.30937310121391
0x9c9f,38.74479801920757
0xace4,68.43279134828778
0xb599,83.72822478120864
0x3232,70.94739722909179
0x86ba,74.82069370291538
0xb856,71.25865559277088
0xb34,53.947100166390825
0x48cb,61.011354340169994
0x23a7,80.88642006362542
0x1a08,51.496784738586925
0x94b5,79.23354546450133
0xa872,82.19331652679685
0x61b2,62.311306708408196
0xad85,75.1899264212781
0x73dd,74.25592114707848
0xb412,80.24701328357094
0x9e6,75.3304082968133
0x9b5,92.50598454226883
0xa860,85.64923358373962
0x4a11,81.54525674145901
0xeed,56.891837647153544
0x8b08,79.38664040496988
0x7137,71.85700386585087
0x4764,73.04135439486572
0x7ec4,52.218533622816906
0x268f,63.84108781592199
0xc007,83.55459401282528
0x469c,84.77687235035856
0x32af,55.34784003552453
0x1336,64.13351798988995
0xb29f,64.04911262235869
0x1838,85.11828919652604
0x8172,68.33832666549951
0x5dcf,72.10852863876917
0xc622,83.3753891629973
0x6cf8,67.32344207251681
0x48a0,73.58545966419072
0xb94a,55.83277731234656
0x5778,78.02249212503469
0x9970,75.69150416487876
0x541b,66.62126586381426
0x9ae4,89.48632200215455
0x8569,65.00723689754945
0xad84,90.76299643850574
0xb914,64.17328618631281
0xbd14,44.6157828898334
0x6530,77.49425751197164
0x9079,62.52966299590301
0xb486,65.12954224415529
0x3c75,72.22146077074218
0x23f2,63.833486898978606
0x93c8,73.7284605403562
0xbb2a,84.13838020175456
0x10e0,79.9441066573963
0x69b1,80.07059667411815
0x46b0,75.7626904542476
0x54d5,85.18102622637787
0x98b1,74.0486528225401
0x4638,73.1353969475104
0x1fa4,66.336406045334
0x7e83,49.911380720006996
0x5ef3,65.80893720631622
0x9e31,77.79451361307187
0xc47c,76.13698309533902
0x32c7,68.57307071701737
0x217c,72.82247037399723
0x5aa9,97.82148550139706
0x25cc,80.45342928779971
0x253c,65.73770394946047
0x8952,69.08988100918299
0x4d04,72.53000643067378
0xa08b,71.00157844442504
0x946a,75.73256680366202
0xc3d4,77.44630467418
0x102c,60.14549883235054
0x4983,71.53625285711001
0x64cd,65.29114778750215
0x9232,64.85978526988292
0x80c5,75.22649952944164
0x29f9,77.57149487650484
0x14e2,66.79161700398618
0x2338,71.48618560096611
0xba59,81.96151682002929
0x97e,84.00316344515122
0x123c,48.422162141273446
0x8a0b,78.94648493880743
0x82e6,73.57485216560721
0x86ef,75.32637023495919
0x494c,77.48857866868578
0x88d8,69.73836666671582
0x988b,79.86899703548761
0x4f8a,69.63255437282862
0x30e8,77.9014009659027
0x1e9a,84.72168040911401
0x88be,67.2124157378585
0x2d65,81.30696753880748
0x79f,73.05221020889883
0x835c,87.18252325453145
0xb102,51.780032767372326
0x952e,69.37596631476711
0x8f96,77.99226646044035
0x241c,68.45743154646433
0x7b22,56.44842308564707
0x98cc,54.13220856174594
0x2eab,61.26542659053715
0x9d2,82.21435846364922
0x1034,59.69678815030726
0x63f3,63.132170404808164
0x9e3f,65.37660921388414
0x5324,69.87904814505305
0x4825,93.08128545720018
0xc6a5,65.74007212803016
0x2520,77.52609212034895
0x651a,90.42925162387029
0xc85b,80.93121905515525
0x85cc,82.52264203249116
0x8fc1,76.48976308789025
0x1a7b,64.21192453892019
0x3b3c,68.87110533201357
0x5f22,48.21018659998356
0xa041,75.06518508459898
0xb3a,76.13775702987576
0x7012,77.62303579337433
0x9818,63.78721736869018
0x68ec,82.5863995856476
0x6ecc,87.28940316251746
0xa55,83.81367350750263
0xbb33,56.38221656142173
0x38e5,74.0980925362633
0x94ed,68.674454520896
0x2fd3,86.9113498718948
0x6b77,52.642269868890295
0x644b,85.9158591660186
0xc499,78.76110254344593
0x22a6,86.13158482618306
0x6e29,75.13028474043239
0x263d,72.37087325397127
0x69e3,83.04243583958439
0x8209,71.93780310222374
0x9f60,82.81473375784213
0xa4b1,70.70409538255117
0x6b89,84.3671509062493
0x6c7d,70.1819350798367
0x7a19,74.71951349491232
0x6dc8,70.23917156514207
0x6afd,83.94055028093736
0x6151,76.89831347455022
0xbc23,74.92412748203634
0x314c,81.35261543752642
0xa804,65.78499904530918
0x9572,74.29150424143148
0x9c26,79.40498492135518
0xbf5a,77.83015513722026
0x6df2,77.52669120320654
0x853c,70.92031524168365
0x825f,69.87249149400702
0x5576,63.08567968878995
0x3c71,45.373544448719066
0x8354,62.23702332410005
0x15a0,78.47758494352075
0x14a8,67.20821581553761
0x52be,49.84690964970231
0x8697,76.78769762695501
0x3cf7,72.57169475415714
0x383a,67.01734512080552
0x1030,72.3934868086888
0x6b76,78.72509419861817
0x342a,63.06257920272868
0x6fd2,62.14282133720236
0x65fb,71.92020623826082
0x81c6,77.26261331873596
0x274a,69.09655288604269
0x7284,80.89622751646314
0x7c33,68.72577332892494
0xbeb4,82.27198561494862
0x5fb8,75.0987077754296
0x1fb5,77.12587856816796
0x63d8,64.10484810663311
0x6273,75.34173478604335
0xb6d3,71.55977521273365
0x7945,80.88841054570003
0x7a37,64.13473663549757
0x345c,80.8409276297869
0xb71e,59.47960334558354
0xee1,87.7758006463695
0x2b0a,91.27153147177904
0x1418,82.98373304234991
0xbbdc,67.7240764359538
0x953f,37.34144834062318
0x5eeb,64.85139520284157
0x726e,90.75175211809038
0x130d,82.75811555095022
0x43b7,88.16648292881573
0x9fb3,64.00868765372522
0x3c00,76.78508476869692
0x5e0e,71.81275947497546
0x9585,72.49545374012766
0xadd3,66.47345369244304
0x77a,90.1836621978901
0x6d6a,92.09839490112952
0x70b8,74.64930572108024
0x4250,65.5601844383956
0x713b,76.23984600018966
0xc0ce,65.47428544898823
0x3416,47.400695669970425
0xc221,81.66686380725451
0x81d,72.71213787200975
0x1ddf,62.45054498969472
0xa675,66.29173402110979
0x676d,92.27446847099486
0xa28e,90.48766035008941
0xae1,74.5409488224499
0xacbc,84.1646381203477
0x3a19,91.55441192717518
0x26f2,71.29327574118994
0x43c1,76.54170125348018
0x769f,86.96010345038036
0x6cce,80.59107737219746
0xbd03,69.148552237876
0x9add,70.08292052476479
0xb464,79.63604748093275
0xbc34,70.64973280466185
0x30c7,81.07720054285444
0x4b40,78.57626016215559
0xbd5f,78.54424231845596
0x1be8,57.5377741540691
0x5af5,83.02923630949279
0x9d26,70.2508491449992
0x5e82,62.130802387696605
0xc805,79.11258064666328
0x7f01,69.90754268525714
0xd7e,58.93194459568191
0xc47b,77.59877572233779
0x1ee9,90.22699319700479
0x1b58,81.96237707076367
0xbc06,83.06773455450244
0xc2b7,86.53971200659146
0x68f6,81.62352252357368
0x1fc3,87.47320327720794
0x7d0a,67.59129774497214
0x553e,76.04215352731936
0x44a9,77.02764142382671
0x54e1,82.06877259931176
0x5bbe,57.86170492764306
0xaf56,79.85500752053892
0x7440,69.06794927642522
0xa62f,75.9971308219373
0x96ad,93.72527039088888
0x3c86,86.3057066759412
0x40c7,93.35833815535992
0x41c7,80.17543974158639
0x50f3,84.51007400715537
0x65a1,70.24583813528884
0xd50,49.182388798977456
0xae0b,84.16552466726276
0x2a8e,78.3784963877418
0xb9b5,88.94453209763978
0x968f,60.986121115835445
0x3a7d,76.51170054759757
0x7f55,61.254358179599066
0xa5d8,77.12773188335456
0x77ce,49.79047928265864
0xa12f,66.58012622478736
0xb4f2,81.0132227578099
0x8bb,80.2025946940376
0x2c32,87.73768952889361
0x93f8,75.43469649554117
0x773a,59.416916673116475
0xa11e,60.45580569594176
0x58ae,84.82311243184355
0x7ae7,58.03721214583901
0x3aa3,76.13303087849903
0xb887,81.99127912692015
0x5314,72.66308553554092
0x4a6c,60.142305613209786
0x1347,78.46140435141709
0x1ae1,88.13071535024216
0x3b00,73.13512533211608
0x356b,56.50816498687575
0x292d,82.11348676280707
0x27bd,80.71447639556035
0x6e0b,75.31849250584571
0x1321,77.29674866413464
0x5e83,76.36393443960753
0x1159,73.71206993153018
0x96f1,84.77305538771319
0x5ecb,92.29487479856734
0x20d3,66.58587861977695
0x7eae,78.2731544740637
0x3027,79.71438592827369
0x57b1,68.56989568418321
0x419d,80.23558551534643
0xa081,82.24897207709115
0xbfc0,85.08078163270415
0x365c,68.21378137837277
0x8d13,72.87599975728631
0x8195,72.46433313059597
0x719,80.2119631911939
0x79b9,73.24403272188275
0x7f1d,84.85600136776014
0xc191,54.741213698614736
0x487a,77.54079486548547
0x876a,57.34271891349209
0x105b,80.67644251312805
0xd8c,47.34180115198236
0xc1af,78.89385241084764
0x982b,64.75540253967071
0x2a7f,62.99923955878701
0x16ce,74.92161185062045
0x29b9,47.50416231392083
0xa5e9,66.23978568788435
0xa56e,89.42113155205942
0x8073,90.41538092780374
0x3492,62.913864115432204
0x7f11,77.99626356552506
0x5cc5,79.35498112034395
0x9451,69.77812932010349
0x6503,66.0637354331089
0xa86d,80.55303197420609
0xb5ff,60.01128302981701
0x9e0f,68.76974771265282
0x55c1,71.68616684211439
0x2ae0,93.22223376097628
0x7229,67.94833176060577
0x1471,80.9973809898311
0x92ba,80.28594491110178
0x76d4,76.3698424969352
0x3d95,63.93907346729735
0x2fd4,89.62703706178706
0xb769,91.07089016074224
0x6441,53.71998329887882
0xb1be,49.962135014713944
0x2e2a,63.89704304137265
0xa593,78.9136784214997
0xc517,94.670258908917
0x7e77,72.136660840755
0x5d79,71.46412069738818
0x27a4,71.23892266263408
0xbe02,84.98558535399172
0x655f,67.86524816994708
0x76dd,78.43365617544353
0xc276,73.6352078952161
0x6b9,77.22543698127143
0x9521,69.80842974581006
0xc623,71.43039868074581
0x3588,82.09680001796329
0x1305,81.3062710524037
0x1bc6,65.22294464510944
0x9e27,79.4827540255494
0x94f8,59.45796964820555
0xc1df,83.38129270081109
0x6843,66.94655056983262
0x6831,58.47128873615188
0x7227,65.71128416802816
0x6dce,97.0948007069578
0x12f9,77.01119611496907
0xb782,76.64930651479574
0x2935,78.1634950203411
0x88f6,77.66343539712821
0x8adb,55.28736109692655
0xa26a,78.99136288971948
0x68d7,93.49571939947826
0xc09a,76.0172957907072
0x26f7,60.94924836697011
0x8961,86.83745157103607
0x1790,78.21596511859663
0x3a4f,75.21241799950963
0x7bd7,68.96948596485461
0x5db0,80.79901082790097
0x3e55,72.52303916905655
0x8981,70.64136855084101
0x9097,63.75386443542888
0x5837,79.08240167192176
0xbbdf,85.99873462797729
0x300d,75.29569334032874
0x860a,70.09452426067857
0xa3c5,65.79232136731014
0x95ed,85.50311374990886
0xa2a6,66.64717175282404
0x37ad,94.00999648855895
0xb09e,84.60382086936949
0x1690,64.32891261862841
0x21e2,91.57474723888535
0x4cf3,76.00207401483921
0xaf3a,75.83577179533614
0x764c,82.3677827033776
0x7208,66.3899622209913
0x644,75.960089769045
0x206f,91.26540266129804
0x5970,94.48519743805423
0x94c5,62.789931364213984
0xc44b,85.66144743066886
0x5ec9,90.26065946191423
0x2604,76.37439077878156
0x30e7,79.30798735051687
0x83e5,71.9585653466542
0x2c6d,91.66836642651057
0x87c8,78.42093581955834
0xa2f1,77.6219038668674
0x48dc,85.2854123110005
0xae8f,76.92087454351577
0xfe3,60.533742969055595
0x2a00,76.64854329204877
0x3456,93.39299379756815
0x10ee,66.92577624468164
0x3ca1,68.19726565260234
0xbbfe,72.01658742897736
0x8031,83.63933467754237
0xa01f,54.963871350508725
0xd63,81.49471518274649
0x4af0,90.43577334976678
0x2024,80.88262889778103
0x66b2,57.20466480753538
0x7265,78.06278211921575
0x7eea,82.46801545942768
0xa6f0,81.55258744189175
0x5fba,91.52865108279025
0x6bff,66.95431543999851
0x2b9b,83.18861103846677
0x1071,90.72078959704953
0x8e93,64.75879579203331
0x2d10,59.63046056856378
0x4bc0,72.72959763575912
0xc11b,56.35133517926613
0x283d,88.10848371833659
0x8c5d,65.16851836186413
0xc1b4,73.05974783858326
0xc162,93.76195072895361
0x739b,68.47183389583294
0x478d,61.88989091734275
0x90e0,67.76548281494671
0xb17a,77.46391967441176
0x8ee2,62.61156631572891
0xbf43,85.3876584101597
0xbdce,76.1614436081309
0x19fc,67.57512382717363
0x328b,63.03331156185304
0x7659,82.49076227006665
0x8687,60.04037653576451
0xb6dc,83.76767333005162
0xa76c,71.70253508655475
0x574c,83.88620404838647
0x3f4c,82.10630831130328
0x8ae5,75.42905415732304
0x66a4,76.90166645997232
0x161f,66.99171988933523
0x26ed,62.73284554997038
0x8105,71.22419811257276
0x215f,75.24901312877087
0x5ff5,56.711230808614545
0x551d,78.22846080315497
0x5fd9,82.78259603465716
0x1c5c,71.47735147971423
0xaeb3,76.43276531890538
0x61e0,82.57547128064125
0x1c93,92.73172328141175
0x951f,66.6306731565727
0x7236,75.97690067897022
0x2f99,84.58025732205351
0x579e,76.65922581694772
0x2a65,77.0132093100818
0x7c3f,66.06309413817695
0xe8d,82.57572818104391
0x1971,67.91721427815303
0x8b72,71.52277354517722
0x5eb2,58.87118149027969
0x2d3c,76.10382797397912
0x7071,86.55040686112909
0x15bc,90.35006946106667
0xbf39,85.15249158398642
0x7724,73.29980430610422
0x5a74,69.07924546469107
0x2930,87.84710101793863
0xbc7c,85.38979776513219
0x1197,71.41192409290713
0x6f12,71.07519062607642
0xb3e,60.07821843741735
0xc359,76.09756991439409
0xdf5,79.39414605590852
0xac4f,72.37240597639749
0x5a0a,69.3622747867243
0x8fbf,71.16465003282357
0x8dab,74.31487009548457
0xa9c7,81.96647985149798
0x7b6b,67.50869081968271
0x9ba9,62.55084043996128
0x24b9,73.57027943213188
0x4b91,56.20429205704455
0xb978,69.84087085233884
0x363a,79.69155219111914
0x90b1,93.10057747828452
0x46c4,61.002524165565376
0x6e06,80.25458693880236
0xab55,78.37657400308811
0xd5f,78.25897212441143
0x69a,85.17617895692479
0xa907,84.51918425378173
0x2161,63.87973480889576
0x5ae0,62.0376697964258
0x329c,74.49584682951769
0xb3d1,77.35127900630643
0x1f38,90.49542777736775
0x6278,87.14558446656432
0x6966,72.61744496235889
0xbc40,91.51637252709689
0x145e,59.240151221318094
0x4b70,65.14802774260113
0x4383,53.246449217906004
0xc828,74.79361557986485
0x386e,74.21180037477492
0x7d2b,83.7988212150618
0x59e5,68.94884698409793
0x1d30,77.22451682479966
0x2732,86.46055048441086
0xa52,75.44889254589893
0x779c,88.38831584896354
0xbda5,73.9665801818397
0x5d7e,75.74355060845498
0xb438,78.84466886761214
0x74e6,83.1804240119743
0x530b,74.76683559850022
0x1ef4,72.99552630395374
0x6d33,77.89438756460287
0x2e46,80.98144521923497
0xbec1,91.47139390305531
0xc2e5,76.76628468562964
0xa4ec,88.5287823364556
0x288d,66.52323981747196
0x9d68,87.76224620368251
0x8fec,75.61847629612352
0x1bcc,65.25629567662594
0x3988,76.63139210977099
0xc56c,61.87246509955026
0x641,70.24899149027331
0x3e78,58.17747754362788
0xb45d,77.21503400879942
0x611f,78.65900706769872
0x9ca9,91.130250666052
0xb644,67.13142905233731
0xbe89,92.0118284007252
0x58f6,64.1849913189792
0x9ee1,73.78156873827007
0x2505,84.71534824570388
0x54e5,78.79508638113114
0x32c0,49.398839845134376
0xb0b6,78.59848863501523
0xe79,82.68041245645063
0x3d67,62.41142509024201
0x10a5,81.5954719640023
0x92d1,73.7635961790938
0x4d94,59.03820824677405
0x9689,84.45993111680473
0x527d,82.49301977966907
0x5cf4,83.20509451685842
0x1889,52.65720698929876
0x91b6,76.94321658827965
0x66b,87.87035467359516
0x7712,88.11788784626614
0x7562,73.44257158512315
0x9b33,69.5880179339644
0x93d0,76.70723424237363
0x1282,74.42584444843283
0xaac0,88.77261241684323
0x9238,74.11491316284281
0x604a,77.8100197974095
0x3866,81.64598699803523
0x746a,95.55747242007376
0x2755,84.7795523888416
0x4222,88.53076226087845
0x7320,77.10427455273258
0x7e23,77.13592974966467
0x578a,71.56184434482023
0xaabd,71.53246600891299
0x639b,73.56164955458155
0xc1e3,66.38885166101002
0x3d03,74.33466040837664
0x6cd4,81.62032680724083
0x5a2e,63.18724928585874
0xbc0d,70.58608102426547
0x78e4,87.18663407920575
0xbeeb,83.33306447271207
0x5049,72.28791943633655
0x2afd,70.31042645140838
0xab61,81.30120898094822
0x463b,74.64583932947863
0x15e0,76.85208520699254
0x4db0,69.78146484437977
0x8e75,74.54073948799561
0xa0c0,62.36293291932229
0x4af5,91.96424262392463
0x4397,74.94931590069646
0x1059,66.75641467755955
0x24cf,80.96321799656593
0x7405,59.32753230270187
0x5994,64.20518160217854
0x8683,76.68623507019292
0x92c5,65.9776883527386
0xc8fa,85.9107502724234
0x7a16,70.67964299180403
0x1252,62.55529514999885
0x524b,81.98859662006569
0xba37,71.83244970771413
0xb901,85.08560405310358
0x7716,59.39217732116211
0x9f75,90.41465965367922
0x195d,85.12515792497518
0x1a3c,65.71124801730184
0xb926,86.10723423672894
0x2572,63.33438853976055
0x9874,87.39555945190406
0xa974,71.60461737708087
0x4f0f,60.171042500039505
0x81e2,88.00491376023328
0x937,70.32697840558245
0x2094,74.38594128234243
0x40a8,85.19021575862484
0x24d2,66.98724202667216
0x11d5,83.11175670499611
0x81f3,65.34608558802765
0xbb64,78.98052461568231
0x4d9a,64.13660004487463
0xc8a7,69.66825682656864
0x8d46,84.05060650682836
0x285e,87.95137060909539
0xae5,69.91679517646483
0x5bce,82.43032460222486
0x5741,81.05777078630318
0x3f5d,88.10559204513183
0xbc10,73.42791087567736
0x9a39,74.7417246519602
0xa73d,73.62088230604098
0x15a5,79.51005451694333
0xbb29,88.68837167065374
0x396f,57.51500111552778
0x7492,63.128794268067
0xb0bc,70.40325339192279
0x37db,75.56891915414622
0x6a00,90.15944910836143
0x613d,71.33499556497515
0x7d80,68.77481435943675
0x85b9,77.71870041208672
0x66e9,68.26696527381158
0xc5a0,71.03638120548257
0x5b3c,73.18626121801451
0xc1cb,80.55792245610479
0x15cf,67.81344547227191
0xaa3a,72.67058244953051
0x4189,66.94517598545488
0x856c,63.18705073087992
0xb867,80.68603025905209
0x9c85,89.31169573875931
0x395c,89.73325467899136
0x71e6,68.02441453095389
0x40c5,79.50572386411304
0xbd48,86.61886933913485
0xa85b,68.20804311559162
0xc020,92.24279139797588
0xc348,76.69685127252855
0x7d4,86.32764425624194
0x34eb,55.28092966238755
0x61ee,57.679266306990016
0xb831,84.13552519616303
0x1bfe,71.53073595042596
0x4f15,83.09677469701339
0x8f4,66.06983422258422
0x525b,64.09740106172328
0x77d2,71.92403467839947
0x2da8,79.47832110607487
0x74a7,55.75462859538028
0x3a44,84.92532938426203
0x2342,28.171581162940576
0x4ebf,69.68031165390857
0x8376,77.78260652097637
0xacc5,86.55355076766332
0x556e,76.4923081554281
0x7e05,87.864215933007
0x6cd5,79.23508986282141
0xaee5,78.25603015709652
0x6791,73.46000578715885
0x25b4,86.48591945517185
0x93bd,83.20851710921494
0x6e47,76.456413724555
0x860f,83.15514285607352
0x4170,70.84740861663747
0x7e9c,62.223258957970295
0x5ba4,61.43317832577212
0x7dc6,92.92719454840429
0x4b89,73.87083316246533
0x9a0c,86.79742649125828
0xa719,72.88808224102095
0x4e36,64.01652280238199
0xa03f,95.37531780458545
0x241b,74.04135962558532
0xb540,82.61262648980872
0x7404,70.51458086064017
0xcc3,70.46720896761315
0xacf9,75.9668667279478
0xb8d3,68.97246984955075
0x4583,73.49474777721778
0xc1d6,81.80950681645996
0x1575,81.42272563384066
0x5d7d,82.47254071317616
0x1787,82.48823298217965
0x4ecb,71.30361576402612
0x59d9,71.69537408596857
0x5292,48.880488219735476
0x9cff,79.58709363388422
0xc04,78.10002691411339
0x1660,78.76615593311925
0xaaed,71.20069630858293
0xb369,69.9030055663298
0x4310,63.34243839158955
0xa209,65.28690527824854
0x6a43,70.85114733420605
0x3a3b,45.21093421136115
0x7c4c,72.48374418432547
0x2772,56.992086932914205
0x384f,82.05007307032173
0xbe2a,81.88868144821703
0x6f5,90.65826940279906
0x500c,71.86333399947584
0x222d,86.96920147205026
0x2ac4,92.2794335339754
0xafc,93.06236030829788
0x6e3b,75.3521217465878
0x64f5,80.46955780872352
0x15b9,87.11478912051035
0x4929,88.39326827108079
0x69f4,81.21146033252677
0x5f83,64.78427202346634
0x2f0d,66.96641614153499
0x86df,57.81083781551628
0x3eee,83.92076162684612
0xa149,76.32240284152283
0x60c7,89.15932884425807
0xf47,85.39925906964851
0x3e93,57.42263341036041
0x32a4,82.41552706034048
0x1327,83.98497866449867
0x359c,71.03442958812064
0xc271,62.35288338323361
0x5b4d,61.72330263222108
0x47b0,83.30843170021716
0x79d6,71.0762474945972
0x4b5d,43.767883892929845
0x35b3,92.61775368185198
0x7d8b,61.620340844857445
0x7365,80.15947901297758
0x894a,81.18879124901954
0x9cf6,80.40007065874372
0x9850,70.52127701963344
0x909a,72.2694564381152
0xb6f9,72.71079559938673
0xd29,53.135759609129
0x3c17,44.575958744950086
0x43ed,73.27382048172615
0x1777,87.27394914026547
0xc4f0,90.2686980856274
0x7ae1,82.66382598178507
0x9a4b,70.33015883321829
0x56f7,86.75615997657283
0xa66d,78.5605841705115
0xb482,62.64371745809258
0x1d4d,67.82040803703333
0x6fa1,81.34662091771928
0x1952,57.18721542289864
0xc6ef,82.21317027203796
0x82a0,72.32995987344854
0x8b37,75.0148372970634
0x21e0,66.72541349010513
0x6b98,69.02633357360328
0x94e3,75.00239360692082
0x86f0,69.89017922214701
0x792,70.92603246647786
0x7323,67.13483667391674
0x8c99,79.45771082406921
0xd60,72.26434055399716
0xc88,85.578218901707
0x3e33,70.30936300808361
0xba63,75.579803923627
0x8851,60.85080046936091
0x47f2,68.6217502349562
0x69df,59.074448535998826
0x35bc,65.97416495415789
0xc195,62.19575544903504
0x335b,61.567228465310194
0xa43f,85.30513974102573
0x2610,61.51241841361187
0x485d,63.504534067960165
0x2058,80.92947126073824
0xa4dc,65.69799918795884
0xaea3,58.79127767451192
0xb20,64.13410826444503
0x32bc,58.16431433047544
0x29c1,91.94861251558201
0x94fb,92.90778845837639
0x99b3,66.09766982558833
0x402a,57.55884323341795
0x956a,67.77163009722372
0x2d0f,76.32214441275048
0x708d,81.69128559927388
0xb619,78.4003215669913
0x9842,72.39044567207712
0x3af8,46.85998215654694
0xc0cf,70.7423849115118
0x15ff,57.44243662379452
0x29f6,82.04916471814407
0xa57f,83.49766373712615
0x29fa,82.0191731585871
0x16b7,82.21450797977649
0x7ca,64.59772147724668
0x9c20,87.14649829134332
0x5d1f,56.9153602102198
0xbb01,81.43441773443362
0x3565,94.11301756751973
0x92c8,71.90172394692502
0xa83,65.42195044902408
0x1abc,65.3910440916043
0x237d,77.36726717282474
0x4067,73.11969376332436
0x3a2c,62.104351064464495
0x5947,79.4468889990047
0xa8f0,87.31862194396257
0xaef6,64.03379727244823
0x7587,83.87097425370467
0x5793,73.77508480037173
0x258d,48.8485911035532
0x20dd,85.37063935380235
0xa5bf,80.12107250009262
0x321f,63.29090336114705
0x871d,72.5965692846494
0x2ccd,67.10456662577431
0x42a9,58.86210401200877
0x86d8,86.48177154067088
0x4a80,67.41459555800284
0xa029,45.448867208160465
0x9974,77.99516757047246
0x66b3,72.15264762809447
0xb14e,51.596524717031464
0x627c,71.28117235405722
0x760e,72.4123821893541
0x4f03,68.40451974808043
0x4a04,71.77630111797178
0x10b8,81.95662724816279
0xc809,64.9825966289136
0x51a6,86.09703606164862
0x26cb,67.89752901346071
0x998f,63.4223709050176
0x9755,80.38009184001795
0x4900,83.6901252265063
0xbb38,84.14462524012201
0x17a9,75.54301049628697
0xaf45,71.89708702141562
0x7738,82.77650775518381
0x3dea,75.93071696954152
0x4485,68.91661931144974
0x1332,78.77897979296836
0x6139,83.88304907470966
0x19ee,78.73505032907616
0xc227,68.22173248832216
0x7c09,74.82326462934637
0x3094,93.03321319943373
0x4ca0,82.94576300490664
0x964d,73.59277989072635
0x35b2,93.3684822351749
0x9f0f,72.50630664987756
0x9958,62.27618846700289
0x62a2,86.25914104582549
0x9fdf,99.70201045881538
0x6b7c,66.8616860241212
0xc149,81.81508794029077
0x3061,67.00327780709291
0x3877,76.57439197813123
0x4fe1,75.40986166817783
0x4813,64.94286818839954
0x6c45,73.41293272770729
0xae57,69.74472762558733
0x3a92,76.57777172080245
0x63a8,76.15740886897763
0xb767,78.59286585318696
0x4957,66.83165239385872
0x11c8,67.39084883014466
0x1097,84.76981631835972
0x7e66,69.8225944760214
0x7ca2,41.74868795116719
0xbdb0,86.65013189879679
0x2d8c,87.98526565737879
0xbf27,50.20273116483405
0x898d,82.08141551291345
0x4014,77.36414076074118
0x8c36,62.33291049506577
0xa2fc,82.12737783988005
0x2c74,86.37000716599513
0xc51c,75.18807215164311
0x5bb7,79.17546271455049
0xaa3f,64.54643185226936
0xaeda,72.61886079257019
0x5c26,79.34910285959012
0x76a9,59.51434940270117
0xa576,79.88479018425349
0x129d,80.42782814311327
0x68af,53.61247125498802
0x7f86,70.65764118060005
0x39ec,85.82188397199636
0xb12e,85.42849238709829
0x752c,58.25594556874987
0xb1e7,71.19233361364732
0x304d,58.52140844858276
0x28ec,73.50907276404534
0x7670,64.13761277886337
0x4814,76.6729757342388
0xa1ef,81.07828029784812
0xa275,67.01854581726835
0x745e,91.94297876860608
