Property_ID,Habitability_score
0xae5,73.79120144840573
0x5bce,75.46863224982252
0x5741,82.60909486931159
0x3f5d,79.64302987789853
0xbc10,75.92039890822375
0x9a39,78.21001399301379
0xa73d,77.42133904197479
0x15a5,75.84562341920227
0xbb29,85.2013393262711
0x396f,42.335202986681956
0x7492,60.298112144907066
0xb0bc,77.08709928876856
0x37db,78.94636049314006
0x6a00,86.34177927185893
0x613d,77.90660788444777
0x7d80,80.77515931284516
0x85b9,81.67167376810984
0x66e9,70.43541699038101
0xc5a0,74.07867870014108
0x5b3c,76.39004015759257
0xc1cb,80.89596488541025
0x15cf,71.75328748240204
0xaa3a,76.03001966947271
0x4189,73.02628633227751
0x856c,49.65689601507098
0xb867,74.85601470477458
0x9c85,89.64478822685103
0x395c,86.48883744073534
0x71e6,71.91137402627301
0x40c5,78.63598445390629
0xbd48,79.84869938793167
0xa85b,72.63706928334149
0xc020,86.16820258087532
0xc348,80.56074659843448
0x7d4,79.7926387816558
0x34eb,45.68014402534247
0x61ee,64.35764821451781
0xb831,76.42884445199624
0x1bfe,78.87454453689539
0x4f15,76.79047541160158
0x8f4,71.67750838222773
0x525b,72.04509413790137
0x77d2,81.22429372836828
0x2da8,80.95883533683796
0x74a7,42.75005481600835
0x3a44,77.08214977392683
0x2342,14.823263787107248
0x4ebf,74.02198987137406
0x8376,77.80405062693623
0xacc5,81.20665521248284
0x556e,78.29680988673535
0x7e05,86.87972450250577
0x6cd5,78.04908708413267
0xaee5,73.52360317063979
0x6791,76.88705104584488
0x25b4,81.90615413803202
0x93bd,81.98911631042843
0x6e47,81.04072955198046
0x860f,76.2144115807993
0x4170,75.04522328846434
0x7e9c,76.53882451842298
0x5ba4,55.6609517355894
0x7dc6,87.04458747081334
0x4b89,79.46466788648272
0x9a0c,86.68951712405843
0xa719,77.75046370542643
0x4e36,66.09379448017496
0xa03f,90.47819002388913
0x241b,77.81030707022073
0xb540,78.6778193361953
0x7404,82.18607001270428
0xcc3,69.78710300942016
0xacf9,81.00178436803559
0xb8d3,81.0043252442221
0x4583,78.17086112740972
0xc1d6,75.50929923189
0x1575,76.03583334120067
0x5d7d,73.4265406898361
0x1787,80.32619804121862
0x4ecb,72.57368403919705
0x59d9,75.23710801991058
0x5292,28.42745706306896
0x9cff,79.50114901918718
0xc04,76.87408013168385
0x1660,81.31401091509471
0xaaed,80.9832438477707
0xb369,73.99499131638943
0x4310,58.89339125776651
0xa209,69.1583008510309
0x6a43,75.9998978316847
0x3a3b,25.393948685025375
0x7c4c,77.41592808799184
0x2772,63.156499520668916
0x384f,76.3766810356381
0xbe2a,77.23312047526582
0x6f5,86.40688547844121
0x500c,79.96331806819838
0x222d,82.41840288164634
0x2ac4,85.92126573997717
0xafc,92.87163063438491
0x6e3b,78.72625927538107
0x64f5,75.06538859207724
0x15b9,86.72344689560458
0x4929,84.4718967918863
0x69f4,76.40023102072189
0x5f83,61.16322968221629
0x2f0d,70.99174831934945
0x86df,36.682657143857604
0x3eee,84.50471883451041
0xa149,79.16229044131799
0x60c7,81.86300974669788
0xf47,82.41151497993181
0x3e93,46.06329561387448
0x32a4,81.89348635657521
0x1327,84.37678354623407
0x359c,76.30091594325282
0xc271,75.48469482907771
0x5b4d,63.66089417192527
0x47b0,79.83977789049574
0x79d6,71.66330348304616
0x4b5d,25.384129001144277
0x35b3,85.50770896657556
0x7d8b,43.29189032551511
0x7365,78.76712652891872
0x894a,76.19476434790808
0x9cf6,75.51967928955779
0x9850,76.64472049481193
0x909a,78.31591531261934
0xb6f9,77.60931995744728
0xd29,35.87676758165671
0x3c17,25.24017152641553
0x43ed,81.09777426526747
0x1777,85.00779269402541
0xc4f0,83.95401174209921
0x7ae1,80.92165338670834
0x9a4b,77.11252356832426
0x56f7,82.52883765721714
0xa66d,81.03907709646435
0xb482,76.01979978872832
0x1d4d,75.8832035439436
0x6fa1,75.58960172682706
0x1952,42.679335353408575
0xc6ef,79.85552014872273
0x82a0,78.91008426272357
0x8b37,79.98247453000728
0x21e0,72.66400323863249
0x6b98,78.30536130150955
0x94e3,81.41798177265598
0x86f0,78.78289840664819
0x792,72.12740195322824
0x7323,76.78439479708227
0x8c99,78.16212851635275
0xd60,76.6864681559842
0xc88,79.01296758198947
0x3e33,71.43147878776993
0xba63,79.5653416895794
0x8851,48.34838607736063
0x47f2,72.68136418612252
0x69df,63.486385769140874
0x35bc,69.50436527319617
0xc195,65.75490732142845
0x335b,58.158110493353675
0xa43f,78.7366104316326
0x2610,54.86773981774026
0x485d,68.36752502254876
0x2058,78.9279475125053
0xa4dc,70.06630614777455
0xaea3,52.920076082746135
0xb20,69.63273773426508
0x32bc,32.50142157753194
0x29c1,87.65566992382251
0x94fb,88.6685904316621
0x99b3,77.67130915330613
0x402a,43.62567133179071
0x956a,71.93122035772194
0x2d0f,76.6023295651448
0x708d,76.98140967899498
0xb619,79.93239054708968
0x9842,74.14978010808932
0x3af8,25.287716065552754
0xc0cf,81.72120527712306
0x15ff,41.49858943627743
0x29f6,77.0418616305972
0xa57f,83.49302946570695
0x29fa,78.77306005303343
0x16b7,81.24777308804182
0x7ca,72.93973570891204
0x9c20,79.79846910902972
0x5d1f,43.377787298309
0xbb01,76.08327308829374
0x3565,88.71702128620743
0x92c8,72.81426836647064
0xa83,79.08795332519871
0x1abc,75.77322128526073
0x237d,78.28579032485167
0x4067,83.12022652545666
0x3a2c,66.4963563703571
0x5947,77.53637702123108
0xa8f0,83.78421258263103
0xaef6,72.0562893098038
0x7587,82.06841048314199
0x5793,79.9688968397753
0x258d,34.32226880420266
0x20dd,81.87648866472223
0xa5bf,75.289110126839
0x321f,71.0750942514811
0x871d,74.06798442828288
0x2ccd,69.91841896825464
0x42a9,40.38950795530674
0x86d8,84.67221632059845
0x4a80,70.1034926118919
0xa029,25.753587947526633
0x9974,81.12592114471673
0x66b3,78.5454844381146
0xb14e,50.53632358719664
0x627c,73.73864966806548
0x760e,80.06437127746787
0x4f03,77.66195315883587
0x4a04,78.21248273452964
0x10b8,74.13635522775095
0xc809,70.73425652645926
0x51a6,80.6606469103926
0x26cb,72.8412800174407
0x998f,64.04738808443658
0x9755,75.96166352104017
0x4900,74.44962522515648
0xbb38,78.1981781033888
0x17a9,81.29947852805726
0xaf45,79.6815089142248
0x7738,76.0246291805704
0x3dea,80.74064869137229
0x4485,73.19927728832856
0x1332,82.56250681685573
0x6139,74.32553705801234
0x19ee,75.97511657058725
0xc227,73.412255873743
0x7c09,80.2242181638744
0x3094,88.22929946726768
0x4ca0,74.86658409780348
0x964d,77.15544290502423
0x35b2,86.98685338078096
0x9f0f,80.78459144694538
0x9958,65.35958169259949
0x62a2,82.57258679226192
0x9fdf,93.32356563697674
0x6b7c,68.74285210927064
0xc149,76.69573507917566
0x3061,71.67858969098997
0x3877,78.44753679525077
0x4fe1,79.25219973678695
0x4813,66.71854889173378
0x6c45,76.65402464855731
0xae57,72.08023197822513
0x3a92,81.95232162140752
0x63a8,79.82617520500442
0xb767,80.69372907661676
0x4957,68.80900950636816
0x11c8,70.77283709918309
0x1097,77.10745454226259
0x7e66,75.55136823441828
0x7ca2,24.002288490835394
0xbdb0,81.96754894920963
0x2d8c,87.87483922097726
0xbf27,31.112582723266335
0x898d,80.71021953735614
0x4014,80.4427889809167
0x8c36,47.149812682224805
0xa2fc,78.09601116561849
0x2c74,83.27476011230577
0xc51c,75.62171677724838
0x5bb7,76.3072284823393
0xaa3f,65.6143280622775
0xaeda,78.77525062523881
0x5c26,81.24280283344282
0x76a9,38.000184887603396
0xa576,75.79636284965818
0x129d,74.97826303124704
0x68af,36.52490645023521
0x7f86,74.32355888623172
0x39ec,78.70768272849757
0xb12e,74.90695403420212
0x752c,45.6175727189186
0xb1e7,78.28641656786031
0x304d,48.64235939189101
0x28ec,77.02586079350463
0x7670,68.57764444972918
0x4814,80.32934542777038
0xa1ef,73.94811093314813
0xa275,72.18136439716278
0x745e,84.26039131406223
0xbfff,90.03731694472806
0x11a0,58.66068022824334
0xb6a4,80.7956054118075
0x76ff,75.28277846259833
0x3c03,71.7568076891959
0x9552,71.50549979343138
0xb4dc,78.27623627018974
0x56b1,78.89974020582599
0x7e04,72.94987293960108
0x3914,47.20258063292065
0xa6cc,84.85263114664481
0x42a8,77.45386037336158
0xa494,86.60531015993035
0xab87,75.22151372582495
0x911d,76.0639887298177
0x4d97,76.74678491689028
0x93d4,50.167164913464305
0x3780,77.48783913951914
0x4f5e,80.1345409496854
0x17fa,83.04705077557948
0x1fd2,67.89961659649578
0xa8ae,69.34961990341317
0xae8d,78.7970654834492
0xb918,77.98497663872358
0xa0f3,80.50422886956237
0x9fa5,84.68483498140723
0x2451,63.4350991675411
0x14c4,84.81876502396206
0x5647,75.40329097190883
0x45e3,72.51427092285147
0xabc8,74.15225034395799
0x1f59,78.82193972028934
0x1fe3,78.81799440033548
0xa1be,28.049956600978504
0x86ab,81.86645139926719
0xbf08,79.68422832108737
0x2a7d,79.2208666202169
0xaec3,77.95977069924858
0x800e,63.7969468382077
0x7cbc,77.30181265161022
0x2c3c,26.799877332212755
0xb091,67.34022182354441
0x214b,67.56118819663486
0x8310,66.77390823200128
0xa13f,78.17263323361804
0x61e3,31.340510681078793
0x6767,30.997602452201313
0x6b6c,79.27023250147035
0xc85,76.28836449039632
0x5fe,75.76347439387456
0x1dfa,76.8484506080736
0x9125,67.87468060222758
0x26e3,49.26723053654729
0x5d34,67.30441275286869
0xa28b,79.79817003277718
0x7812,81.5600153835455
0x19aa,69.49949655458816
0x8d8a,75.3085778441956
0x2a32,71.83617165495842
0x2d3a,45.65046331625719
0x365f,74.41780074968543
0xc84,76.05751039313493
0x3f0f,59.54437398150988
0x99f5,42.102788366300615
0x4582,78.17974461685567
0x7aac,78.36122108841768
0x6f8b,81.39999642430112
0x143b,74.2801645157219
0x9159,77.12536321742897
0x2b77,86.52665629209518
0x9cf7,79.5765323447738
0x1f9f,76.40097606812904
0x1958,78.51417006576841
0xa869,76.09663160471797
0x1193,75.91966333727378
0x1136,79.78960940618907
0x9023,81.53361322156687
0x302f,76.57846966568498
0xc72,75.4405969387587
0x7747,79.51510941851559
0x8641,77.71592422140472
0x6512,80.51123065562405
0x67a3,81.33977221873849
0x1ea4,85.46172402070458
0x5967,70.85622484818113
0xad1c,66.67245980561295
0x275e,77.03898130435866
0xa33,75.89049933760317
0x4b79,70.57364200295889
0x43b3,76.07346682964213
0xa2d1,35.96418014217097
0x835,71.49187208014119
0x7df5,79.95490191945721
0x1285,75.01482605096098
0xb0ac,27.72119815850297
0x8864,81.80674065401479
0x9dc4,48.52980976107453
0x376c,72.21458066884882
0x5efc,66.21309957396792
0xb078,83.36630381164836
0x9369,77.94222333025947
0x986a,67.8091086148054
0x67e0,66.33441453038066
0x8e87,81.15615413559209
0x6eb0,80.54565512559353
0xa14d,59.82979819166279
0x49bd,80.15721907952138
0x8bf,75.66091665189488
0xbe35,75.73670438522366
0x524d,81.21833422270763
0xa33c,83.04523450839353
0x308a,71.56716538904013
0x30fe,76.38940030330241
0xa3e7,47.807073405340255
0x29c8,68.99311802819632
0x7fa5,81.12733774118773
0x53a9,79.14807107422288
0x94c,76.26686074349453
0x8bf5,80.90074512211358
0x152e,75.68047425680942
0x70a,80.31117504557744
0x8f43,81.07697503737165
0xc153,76.50677126308611
0x27e2,75.3133113631479
0x318f,83.87437772268507
0x9e2d,83.641142397062
0x44e8,75.66034290049461
0x6615,46.55633422531574
0x4d8d,81.14372445117269
0x57d1,79.04656829834737
0x6757,81.17746374189801
0x722b,76.16626277001758
0xb88c,75.45727070442047
0x3337,77.18727454215964
0xc258,77.36335569527265
0x3e1d,42.251141575207235
0x9b9f,55.26681374765853
0x1a3a,74.14238795419706
0xac34,71.90369186870853
0xc2e0,62.82351354670415
0xc564,46.61463778929267
0xa449,76.99072430776816
0x17cc,89.36294210358578
0x7dfc,78.17702707585867
0xb805,41.60181788288142
0xc1a6,77.55923267438018
0xa6de,67.11661054491903
0xc4fb,70.03426703437584
0xb233,70.8108533931147
0x1222,70.43876545351053
0xb234,75.23963997501258
0x7629,76.51986214896571
0x4325,80.45952422487467
0xb605,64.75310114031203
0x443c,75.1053085887933
0x5073,80.74784204346561
0x4ec6,70.52727460337292
0x9273,80.65372194358702
0x6f46,79.23208020290166
0x62a5,80.85618037825365
0x992,80.57222434598339
0x5df8,75.94873949381196
0x5c23,71.03876928686073
0xbede,79.51606712735915
0xb2c5,88.55786247805884
0x1346,78.25216753651947
0xa496,28.678993081032797
0x1e2c,83.4585584112595
0x109d,68.60205784214403
0x4973,75.83353183859363
0xafea,73.13051910909233
0xa3a1,80.44348181923452
0x5507,74.23699117624724
0x48bc,76.03664377742567
0x45c4,71.815147407963
0x4ee9,75.05678409265593
0x1163,80.51275139452306
0x4b50,72.07619262654053
0x61d6,77.52130934293857
0x6b52,89.76713565310422
0xb147,80.10059272195167
0x5ad4,35.74144553924062
0x7d7f,77.02569564181545
0xaeb,59.876456548016485
0xc24b,79.8991455973713
0xf3e,74.11863616152985
0x4bbd,76.54694020891759
0x9e37,77.44023968349204
0xa1fa,64.26119256795393
0xc1eb,82.40863069174287
0x9e8d,28.92621212778359
0x8964,82.65605654365376
0xbde6,41.126850884571816
0xb953,77.17004128149671
0x8aeb,78.90752924110176
0xc7b1,79.5432486797752
0xa955,77.44769880454619
0x744a,44.17891759361338
0x699a,61.58175167908723
0x25a1,82.14665814955366
0x6cf4,83.209977288709
0x2015,31.988254614714776
0xb72,78.30424534319428
0xa84,80.46856265192933
0x392a,89.30024104654467
0x6fa6,61.249130679568985
0xe10,80.80007088662259
0x44e6,80.55504268277087
0x49af,79.23677511915338
0xd07,78.29729734988832
0xbd67,74.44929347601212
0x20df,61.192757546644586
0x8dd1,68.71315359331473
0x7619,75.1363812437405
0x1eed,78.18939345411547
0x1c9e,75.61553795478525
0x1618,76.70554983913075
0x24f3,55.7436771443355
0x74bf,74.37099370019504
0x5606,80.3301991666152
0x6ade,76.21804056038134
0x39cb,81.58082999540123
0x60f9,81.5459757432516
0x24cc,78.15652608847992
0xc0df,77.65747963977152
0x23e9,74.55237627233373
0x2ea6,35.52215935472406
0xc8ad,68.49468909786538
0x19a1,77.12855258241349
0xb954,81.04400238592862
0x227a,32.09041160056007
0x7a07,48.48443549923039
0x82da,66.69054577102622
0x493e,77.60429014587996
0x6046,75.57924966711802
0x7287,75.17325459479343
0x3a5a,72.5388425983601
0x5f4b,74.15018116325824
0x1768,77.11754690994513
0xc6e9,72.77586137803257
0x3afe,33.7420000935799
0x7b47,78.72237534787284
0x6df4,76.92893814922152
0x6bae,77.05363441827232
0x2acb,76.51873240695055
0x37c2,85.98542562058358
0x2742,76.4093571346131
0x26de,78.53388484041966
0x903f,79.52490548527219
0xb62b,69.6457625062803
0x7c05,81.08205221774817
0xa1ca,76.06171690835227
0x1513,75.08788879579238
0xbf40,81.88839835337585
0x8fb4,33.49599289446861
0x5b98,48.9266196086272
0x1b2b,79.55853595232863
0x6e8a,78.07076213766857
0x8eba,75.22491930569045
0x7ea1,87.1031252820478
0xba6f,51.49274875597767
0xb8ac,67.16492848949488
0xe66,67.8069559429141
0x5638,71.08102305163877
0x4436,42.94457829067594
0x90e9,80.70100317740565
0xb010,81.14373265442265
0x78fd,81.26746555861851
0x86fb,72.9391776770359
0x7108,78.43523758392188
0x4d85,83.51517400818913
0x27c4,72.62189658831315
0x9d7b,75.23191590606211
0x8f93,82.74479714596879
0x4a5d,80.10664517513638
0x2234,66.02773583145971
0x5a24,77.07332853024539
0xbc1f,50.55132328135199
0xb31d,82.39934417986105
0x55ab,64.36399923784356
0x52a6,58.91873615200259
0x3f83,72.6675775899755
0x6608,44.25431014199409
0x8f0,58.915157003631776
0x89ae,88.36718806170937
0x344c,87.4571466013419
0x29f8,29.538639839699265
0xb87c,92.60346276100775
0x6fa,76.43111755005076
0x3ca5,74.37502383603606
0x4559,72.31602990838009
0x1d3d,79.71447333270535
0x313e,78.44158100499635
0x1e29,83.37698611163131
0x4bc1,83.2163727094939
0x2ac7,75.17278776998558
0x32a2,77.55960345729353
0x4987,82.76641731958014
0xba8c,78.45784248135965
0x1142,79.8300277080963
0x2dd9,82.4144035698619
0x5de5,54.06158755111718
0x6360,82.50771317762171
0x698b,82.1220818233143
0x49fa,75.34647442118667
0x6010,76.25363362481927
0x2456,73.10551708496716
0x3675,77.56604650786633
0x65d6,66.41653870365724
0x8a04,78.2266520152942
0x8b7d,83.52229330490466
0x2baf,80.094673114587
0x2f2c,61.21423449341511
0xbeaf,77.39850132871112
0x70c,77.45598899801995
0x923c,75.5614992216563
0x38e1,46.09490631485856
0x6810,74.68043511067852
0x4bd7,82.43592396154115
0x2fa2,81.60675503575631
0x57cf,76.16431504218838
0x38a0,74.79424660485785
0x9512,65.86355782730595
0xa600,80.61159717549457
0x4107,16.978071589406078
0xb9f6,62.65125380790761
0x439b,30.97264656505924
0x2a74,85.21137944147243
0x32c9,41.0390071399537
0x4673,77.4025965387865
0x1e6a,72.33298409172848
0x1565,76.64116975428637
0xb97c,79.69420669337367
0xf36,55.542897638041666
0x76d2,80.44933030007655
0xb1c7,28.52184267338867
0x1963,71.3986607382731
0x97db,81.49756306211475
0x579c,67.8753668434397
0x3268,79.25359313806212
0x62ca,80.73955762497708
0x56cb,43.42768650605246
0x15e2,77.15295071680674
0x28ba,74.2507471818145
0x55fe,75.9823520433266
0xa457,85.23918499666799
0x1dd2,85.64649987835801
0x3bf1,82.52494022601485
0x91aa,75.94118453562966
0x33d6,85.81360260757279
0x3632,73.0589365608172
0x7d2e,80.63385193422612
0x564c,69.40065887664234
0x3e9c,54.493661822222535
0xb263,74.37306481703664
0x2496,82.0589581236866
0x12c1,79.90481822308256
0x99fe,72.17973863897613
0x2d99,86.31602638520327
0x5063,75.1985219373494
0xabd0,69.51771332621702
0x452c,79.14082107307729
0x3ef1,79.96844866295581
0x80c4,86.39096178719691
0xb29a,71.46045854558277
0xc384,79.60631080077941
0x5493,77.19978264316751
0x3830,80.2921494787787
0xc010,91.06004645059552
0x5603,33.67585167756236
0xba87,81.95305062656065
0xb45c,70.37033518344651
0xc1a8,77.83959456764302
0x1ed9,81.5349510904651
0x391c,71.26682115237409
0xc131,80.61831913580308
0x40ff,81.88402386937454
0x316e,74.3145711572522
0xd88,51.941892887998335
0x4ade,74.86089295112552
0xb0e4,77.03643893578126
0x76d3,80.0974438609541
0xb06,77.74382574411817
0x5cd7,77.33512494369161
0x46a3,80.36010632379393
0x4d75,77.04506572853363
0x664a,49.57795608994235
0x1577,70.60694693542115
0xb41d,69.28898548319445
0x5187,79.07548417786523
0x50b0,72.30022870441385
0x9655,65.83801831025723
0x2988,77.39956878949768
0xc3be,71.69276785990002
0x610d,75.22075125387242
0x7c72,73.74489937635546
0xaaca,79.72194378302254
0x1e74,67.12582540703312
0x6baa,86.36376457595692
0xbf5b,86.59974686813042
0x2acc,77.37316994888259
0x79e0,73.8858696573413
0xd3c,73.85464428067013
0x6e8e,77.09905559850937
0x5823,73.15827949412271
0x41e2,38.89414677827651
0x8d47,79.52743155132809
0xb6d,91.91777998202406
0x93eb,85.83051937715922
0xc29f,77.75542352577213
0xdec,81.58230890898518
0xb0c5,79.15019652781744
0xb391,71.94769610960591
0xc7c0,81.16401658462244
0x5f61,79.75055186759076
0xb0cf,81.32870684633261
0x5e70,79.74814218930725
0x8ea1,34.553360362474244
0xc14c,73.33745046155981
0xc3a,74.68008115243825
0x3ffa,73.03658737014041
0xf81,75.739997775137
0x3063,47.81836648029011
0x2013,72.73553530316237
0x93b9,79.92714055152668
0x8176,78.72176345763981
0x1d1d,73.56358114781354
0xb9ec,61.378496377756406
0xb170,86.77967267495514
0xa8c4,93.82525973184408
0xa8e9,79.59763393824126
0x5ed5,36.92713118725491
0x8f89,76.68917128224236
0xa58e,67.04859705166842
0x24b3,80.13446793748179
0xc25b,77.02998544643467
0x936d,79.36864663085335
0xbf0,77.52035622173206
0x8b22,77.55277485550586
0x8d19,39.97362685946286
0x9b5c,79.74361673926596
0x69e6,75.24398511886447
0xbef0,66.73525809783862
0x2c73,82.77713392786544
0xa838,61.039442342663975
0x216c,80.85311143803963
0x7ce1,80.30506567732014
0x8996,74.26285874319625
0x72ac,76.01878170303475
0x3cf0,76.2538611442344
0x8baf,37.775749919423234
0xade0,79.74325763648416
0xbcbf,90.76947131993995
0x96c0,68.61426545056105
0xb742,77.60167471555366
0xbe5c,78.1800365864667
0x7496,69.27586007849158
0x5ee8,86.72136674281366
0x9996,80.79080521547688
0xb59b,87.90755245640747
0x9c8c,81.38684717704999
0x665d,70.56332962068609
0x4732,60.04685185066711
0x7bfe,71.92555890052444
0x2c8f,56.44195056142513
0x5491,83.02184503889927
0x1d31,78.21486334829412
0x554c,79.7473866863934
0x6133,73.00987684323982
0x77f,51.205326425635704
0x5a26,81.875627465973
0x66a3,89.76102067041866
0x1537,88.39620414058267
0x8063,75.30153084852999
0x9b6a,78.4201814294447
0x7b3f,69.02307180144832
0x37ec,81.5459757432516
0x258f,77.47793518728902
0xa485,81.38190022796684
0x4850,74.09123680826043
0x94b,81.24716516633546
0x75de,77.16868690475084
0xa4ef,78.46474829197325
0xc6f8,76.8154517738483
0x57c1,77.35694172332214
0x6502,43.87342592553133
0x6b7,81.29003363301712
0xa3fb,75.41247789793711
0x6cb6,76.80968099825927
0x2ff2,77.7285142719635
0x1b01,76.44148922579723
0x94fd,72.7787889566458
0x29b0,77.29112796456857
0x8fb0,76.34076568183865
0x7eb0,80.32522307210479
0x3453,80.14729971417864
0x649f,77.4853414293572
0x298a,72.6303624045546
0x2361,75.82629964706814
0x24de,75.45297105578
0x1a60,55.543192061759754
0x9b05,71.09475182337576
0x12a2,76.45025956251538
0xb747,28.847328551166022
0x7874,81.65170044663205
0x30d2,75.87027888971053
0x856a,80.13817787121347
0xe36,79.3061260283666
0x95d4,75.5062898317477
0xb8a9,77.70595583677644
0x34f7,87.48872670666032
0x87e2,79.22755032797271
0xa887,79.87438986418364
0x67ca,79.83837824742973
0x4cd1,45.19330913860584
0x1c78,62.76721898933677
0x8c52,54.7044354637129
0x138e,76.05173361074216
0x65bd,75.06487961131899
0x3a01,75.73980839857312
0x332f,75.73242481342487
0x2e2b,78.95618937285587
0x5c48,84.53658743302151
0x94bc,68.35558369117356
0x5492,79.2836980384916
0x45b5,76.0367702481966
0xb8b9,73.48294057853865
0x39f2,40.193695604058156
0xc8eb,85.88059892567976
0x3843,70.80996727821191
0x67db,84.35252984885344
0xc585,54.80373941871515
0x5566,72.50134846237316
0x240a,78.3011054763512
0x9dd8,75.6687393514717
0x2a30,71.11848683174972
0x4fa2,30.751569824328644
0x3990,90.76828501966116
0x908a,79.35937085387376
0x40e0,103.5250850892965
0xc36c,75.14522689568891
0xaa2f,76.45169748669059
0xa364,80.87758364381148
0x987f,67.7352385983365
0xabcc,74.31648689885368
0x5fc6,74.71274843025986
0x1113,78.09380445702735
0x2d82,74.99650213089495
0x2f4a,81.06635928181556
0x7d6f,62.06789418732297
0x23a9,77.2333468823893
0x4eb1,78.76574726307638
0x73fc,68.77587649320802
0x40b1,72.86376453031235
0x3fcf,48.602876692832076
0xa776,72.81119094742017
0x1265,76.87254040432606
0xa596,76.17729670072266
0xa85f,81.79234105013073
0x9f05,72.44272846357123
0x9c78,80.75949086906706
0x81ae,58.33160865985149
0xb0a1,77.28524071383433
0x2b4b,78.22383820498546
0xa4ed,83.38188242142108
0x6045,71.69319927554847
0x6203,85.82841643855467
0x1625,75.4439655184739
0x2336,56.284280619336286
0xa89f,76.8508793469278
0x74f,74.41483924651064
0x5fa3,74.59180701762264
0x41b7,81.09506299016826
0x90f9,76.80697208709766
0x7d90,75.7465176458203
0x9139,78.55745024142325
0x42ef,78.11298469630471
0xb942,84.07545267773492
0x8850,81.42269409988415
0xc111,38.56882421495952
0x519a,76.4202223136273
0x669b,73.86769897698125
0xbf92,76.48574265291276
0x6d0b,74.13225200948108
0x72f1,75.0963911163161
0x26bf,75.74867404842395
0x2e76,77.9091181722479
0x512c,78.18854754458714
0xbd2b,77.45143894317141
0xc347,85.03546192303129
0x7a55,78.43463188659997
0xb6c,80.3720759114757
0x931e,80.49091393417545
0x465b,80.24384502965866
0xb238,74.81686913778945
0x6d87,78.40463977112148
0xaf46,78.72170557229306
0xc470,78.64219939514862
0x3e42,86.6376717486679
0xa81e,71.07995081570813
0x8429,74.77066738721413
0xb33f,87.69391054105158
0xb571,71.52417415503326
0xa270,78.95801174096653
0x3f22,75.81498021088605
0x905a,81.5099631373285
0x69a7,80.65856637187828
0x99a3,77.21833672816476
0x5e41,76.28229379970608
0x1ff0,75.96547383204238
0x932c,81.45710798774049
0x4382,79.54040971462841
0xa6b2,88.80728279257406
0x895c,78.46324193393941
0x2006,76.14143109571904
0x7a46,38.8645717002182
0x8287,90.81978144109883
0x6467,81.40791491380516
0xba8e,82.09893796872674
0xdaa,86.49906282397019
0x6a22,52.91235833666843
0xa66,89.3405474887887
0x46d0,72.62425280375001
0x9d87,79.94479571628887
0x8fd7,41.34060971701468
0x41be,71.16459457890548
0x52c9,73.79608880872256
0xc31f,54.1313483816909
0x7b34,79.1380469479239
0x8732,79.16188592727592
0x7d8d,46.36886140300274
0x2c18,75.81544683215787
0x2232,79.1187246959842
0x8f2b,72.35457097596642
0x703a,55.53330757476796
0x61b3,77.66600365104082
0x4a86,77.92551226515457
0x5e92,69.79953135668615
0x12f8,76.04557130095766
0x197a,73.64500150800714
0x7048,72.91041095851915
0xc84b,79.55887878757696
0x8dcf,75.67624374358772
0x3b0d,74.67402337065539
0x776c,71.57597852832173
0x80b2,82.91116728127575
0x76c6,75.58394526631183
0x21f2,77.4017561162186
0x1a42,74.85365348773759
0x69eb,66.48041656766178
0xa7d,77.14028979160976
0x8f65,27.8858326142734
0x4535,59.2574904745924
0x1b5d,78.30689525264212
0xadd4,80.04000603786247
0x90fc,77.4741350585218
0xbe0d,79.41355429897425
0xb608,72.83893741079349
0x979b,89.81120419433314
0x814b,72.75580196746151
0xc00c,77.30932383212628
0x6691,82.50290495690614
0x4c1a,62.3606379139871
0xa659,75.45372614592588
0x85a1,78.7138444266883
0x639d,73.209783105606
0x4b95,74.81832816085
0xb1fe,76.57157697986194
0x4568,77.90099328069635
0xa6bb,71.46550309815585
0x877,17.948081397302822
0x2f7a,83.03428724095086
0x33ba,84.5474985477304
0x41db,82.59702330344442
0x29df,77.34108171731107
0xb9a0,71.25330455042545
0xbf01,79.99105770527872
0x12d3,78.84743285421534
0x59cd,82.82767424566984
0xe0a,37.81943882410403
0x8c2b,78.1766781498185
0x638e,79.11808369387302
0x2267,79.66565732083653
0xb2eb,89.00590895266043
0xa92c,69.82057012611043
0x46d7,74.45870733577584
0x8c10,77.71703850922525
0x2de5,59.03148492340853
0x99c,72.27793593466454
0x49fd,71.21259545671515
0x3d8b,66.45908561471526
0xb8ab,75.45437011912377
0x145c,75.45758856064423
0xe01,74.04822990100133
0x3562,61.583051028732775
0x8c51,76.59513489535175
0x3f27,28.33548944266786
0x847a,77.55344769518167
0xb678,73.79590919491758
0x134b,72.89755300487911
0xc21b,80.44578986343807
0x49a6,88.07660639073552
0x677c,78.0963563920695
0xc15a,38.92517210498235
0xc3a5,75.35050145649284
0x611d,64.68616069119395
0x19a4,81.40029983299154
0x2d54,75.19031174098694
0x3224,75.25002307409905
0xc037,74.39230934515702
0xc5ab,79.08476453798555
0x2494,86.50421196552065
0xc488,61.75727808469387
0xbdb4,75.11804552380424
0xc8b3,74.33630264292346
0x9ae7,74.95638632193702
0x932e,80.87256174429358
0x11b7,76.61347236703268
0xb349,81.16606073555988
0x79e,33.692247850345126
0x3660,74.99354951500571
0x5fe5,82.04426842026282
0xa11d,76.53822611812615
