Property_ID,Habitability_score
0x60e8,68.54746928658189
0x47af,79.6696883356602
0x4555,85.86421356118902
0xa53f,76.14098117698667
0x4228,82.06304457975497
0xc090,48.96997631730501
0x210c,66.80299030799287
0x79d7,64.16612237906563
0x7fb1,87.25524547686395
0x69e0,61.81266051883965
0xb5c6,89.19031047009875
0x1636,53.98805739183526
0x36b9,53.434101922106066
0x5455,64.03846727949312
0x5e7c,78.96103792747968
0x4a97,76.6104373153946
0x6482,70.38435597354365
0x1456,67.50880313279772
0x6f58,75.6691866822399
0x9bd1,79.15034216697165
0x2931,59.5837345389048
0xae55,80.55412749948222
0x4403,68.13674332897573
0x61a1,78.18999062083202
0xbbd0,53.329264240551694
0x39e5,68.14730064231046
0x9f95,80.20502166551523
0x5b1d,52.21655917913193
0x99d4,64.87128070871395
0xc701,73.52011127496681
0xc6b0,75.16182709428895
0x61e9,73.11070539640792
0x84e7,76.79612634698994
0x383c,84.7734392479826
0x475e,88.77942101084886
0x407c,67.64909336069375
0x7f96,61.12478149088834
0x741f,72.81334118202489
0x20a1,55.91404206319169
0x8080,70.08693257115641
0x73ca,81.77328769371059
0x5a86,77.8198194672213
0xae09,73.78076836852527
0x7527,70.47688157374492
0x2089,66.69400580921798
0x19a3,65.33883494321805
0x162b,71.89856179558225
0x4b85,94.42834331598588
0xad01,80.64017551789163
0x5e37,84.15304168396251
0x3c7b,60.9511986793845
0x4373,77.5419721819259
0x1379,81.59863375592673
0x3ba3,66.17005322979625
0x345b,77.76088572079772
0x7207,58.492860168166644
0x78fb,75.23366821370864
0x3417,76.94456342092653
0x485e,88.73001399686339
0xa253,101.13668177877497
0x58d3,76.28678944943165
0x8a0,70.81802574762203
0x32bd,80.80907563643905
0xaab4,72.45823878133773
0x6475,76.36426066615628
0x55a6,71.22533460023209
0x80a7,61.28065332360396
0xb3a3,69.91151301587155
0x5445,72.66472278948959
0x74c9,67.6587780363853
0x4c7b,78.64651734191195
0x5752,67.3499495344916
0x6a3f,75.7178714223432
0x1250,80.20690464306864
0x5bf3,77.91488258815724
0xac1b,63.63502713988861
0x7ca9,70.52388879056141
0x6f39,75.9209310466246
0x83a3,79.84709163785274
0x4d96,75.8109335422753
0x421b,72.56856719898045
0x8530,65.74339291140672
0x78b1,80.64064607299503
0x3266,85.463923566853
0xe5c,73.51989274982955
0x9a2e,78.39669406968673
0x7bb6,83.29901998006726
0x54a5,66.03033446826838
0x7d23,54.995894124712756
0xacd3,65.46274036891324
0xbc5d,91.33945107788176
0x22d0,89.66232822778214
0x6ca3,68.08412479517769
0x5a05,89.05182600373143
0x769c,71.31926576809022
0xa630,85.10313670076422
0x24d1,75.99537036129647
0xc308,87.6768400461319
0xed6,90.60350529456034
0x57a3,67.88524432791921
0x7a96,96.22678619609917
0x1a1c,76.55845004360185
0x65d3,84.5117108775866
0x6170,90.79871996757214
0x2e13,67.2118716420099
0x6361,81.33386154547388
0x9aca,82.19304650831933
0x532d,73.38318213576856
0x9adb,76.61941634242939
0x3bc0,79.03442818527526
0x6da5,68.40297028154436
0xe19,69.53415257594357
0xc2bc,80.33003356330563
0xaa05,49.201809740615474
0x48a1,58.60517293157177
0x57b4,68.61312316096407
0x91bb,67.8593862948893
0xa530,76.45523298897503
0x9313,77.41946425804402
0x471c,64.751403209078
0x546c,91.03058963052449
0x9298,65.37595073421824
0x4f75,81.15007430464291
0x8e54,85.34001165029323
0x3341,84.71910729927588
0x859d,68.35622121014407
0x3464,75.39910020024364
0x1c47,71.95872174903053
0x259d,69.23091309334959
0xad63,77.01265211908677
0xc167,88.69878257019292
0x5e69,74.21225730036707
0x7062,77.60518442722955
0x670f,66.09656679860748
0x5360,70.22485556683051
0xb28e,47.118056595383756
0x5a15,75.34073556689381
0x3376,71.754460140574
0x273d,69.52220157152365
0x21e8,89.12904515817752
0x1529,71.38324741584634
0x7ffa,84.31035574198154
0x540d,75.41033295153419
0x20f5,71.66278046687941
0x9d57,64.93923011308033
0x4b3f,68.68495797197312
0x508f,64.86726556082363
0x31c4,77.7355993102925
0x5f98,59.776442532114785
0x3dce,84.69583604584201
0xb949,74.31096450861627
0x9c9f,38.75256151658146
0xace4,68.43459282245328
0xb599,83.72658840793942
0x3232,70.9452177471659
0x86ba,74.82161659555732
0xb856,71.25855037149694
0xb34,53.95220975551793
0x48cb,61.01410991671871
0x23a7,80.88550402718468
0x1a08,51.501370057259656
0x94b5,79.22933566353802
0xa872,82.19036748464673
0x61b2,62.313037365453816
0xad85,75.19110951524377
0x73dd,74.25727851478308
0xb412,80.24630058900827
0x9e6,75.32680353747529
0x9b5,92.50048517992691
0xa860,85.64862867832571
0x4a11,81.54058680657195
0xeed,56.89645047986916
0x8b08,79.3858663169492
0x7137,71.85834089554263
0x4764,73.04293126465558
0x7ec4,52.2231604437259
0x268f,63.84349628476111
0xc007,83.55285784248707
0x469c,84.77267214455402
0x32af,55.352870185892996
0x1336,64.13594271182487
0xb29f,64.05319871715228
0x1838,85.1176791017327
0x8172,68.33940204054241
0x5dcf,72.110120119593
0xc622,83.37493204217758
0x6cf8,67.3243630056668
0x48a0,73.58597955573791
0xb94a,55.83614526628865
0x5778,78.02260373589053
0x9970,75.69276430554154
0x541b,66.62579719759762
0x9ae4,89.48402367995278
0x8569,65.00978963656345
0xad84,90.75880558058985
0xb914,64.17366273922768
0xbd14,44.622814295012574
0x6530,77.4945238749891
0x9079,62.53190295100115
0xb486,65.13295732610962
0x3c75,72.22099568940918
0x23f2,63.83605408665003
0x93c8,73.72708264766106
0xbb2a,84.13573529273248
0x10e0,79.93972600498557
0x69b1,80.0701414800318
0x46b0,75.76027306599362
0x54d5,85.17753674993838
0x98b1,74.04922456216505
0x4638,73.13706516405672
0x1fa4,66.33763418298287
0x7e83,49.9179824997031
0x5ef3,65.80866618820377
0x9e31,77.79403184174224
0xc47c,76.1362044140112
0x32c7,68.57271310650806
0x217c,72.82292459448081
0x5aa9,97.81497013175881
0x25cc,80.45151258269792
0x253c,65.73928169613372
0x8952,69.08995458948223
0x4d04,72.53145836805606
0xa08b,71.0027498924642
0x946a,75.73334565568649
0xc3d4,77.44206470089426
0x102c,60.14652729395054
0x4983,71.53634185556817
0x64cd,65.29305663259305
0x9232,64.86147867840587
0x80c5,75.22519773658377
0x29f9,77.57265367575708
0x14e2,66.79445173493512
0x2338,71.48706429262742
0xba59,81.95635621914599
0x97e,84.00026658584378
0x123c,48.42804282006842
0x8a0b,78.94651328495218
0x82e6,73.57525900845205
0x86ef,75.32654243626095
0x494c,77.48616014176469
0x88d8,69.7396853969513
0x988b,79.8682382941584
0x4f8a,69.63360614568904
0x30e8,77.90027800447497
0x1e9a,84.72039439963928
0x88be,67.21203216521454
0x2d65,81.30725704748859
0x79f,73.05284074202879
0x835c,87.1822040642061
0xb102,51.785263106348815
0x952e,69.3761161758271
0x8f96,77.99149441858965
0x241c,68.45744859983762
0x7b22,56.4536002898198
0x98cc,54.134746812670016
0x2eab,61.26816026011093
0x9d2,82.21391751919026
0x1034,59.70113253395799
0x63f3,63.134695470842935
0x9e3f,65.37924816390841
0x5324,69.88107602235246
0x4825,93.07659132875577
0xc6a5,65.74123744379318
0x2520,77.5265572796904
0x651a,90.4267987708748
0xc85b,80.92954891489114
0x85cc,82.52211668670238
0x8fc1,76.48988119684724
0x1a7b,64.21298037046328
0x3b3c,68.87295966067335
0x5f22,48.21557603945247
0xa041,75.06560368740818
0xb3a,76.13711882411522
0x7012,77.62414874666115
0x9818,63.78943739358712
0x68ec,82.5860330281221
0x6ecc,87.28485044737687
0xa55,83.81328791738251
0xbb33,56.38480374032828
0x38e5,74.09850314974406
0x94ed,68.67551773769046
0x2fd3,86.90689839281913
0x6b77,52.6451678743668
0x644b,85.91532274079091
0xc499,78.7602514743146
0x22a6,86.12971224874687
0x6e29,75.1311609899756
0x263d,72.37205401651306
0x69e3,83.04193363428953
0x8209,71.93916290722858
0x9f60,82.81395182482021
0xa4b1,70.70446882626922
0x6b89,84.36408212504244
0x6c7d,70.18437737186304
0x7a19,74.71982136709593
0x6dc8,70.24039909768888
0x6afd,83.93991100781817
0x6151,76.89693488992125
0xbc23,74.92080380573054
0x314c,81.351296119338
0xa804,65.78570250737424
0x9572,74.29075366635448
0x9c26,79.40127043474025
0xbf5a,77.83129930836458
0x6df2,77.52607037850916
0x853c,70.92143547263098
0x825f,69.87251053987963
0x5576,63.09010324193028
0x3c71,45.37897202931247
0x8354,62.23758130131908
0x15a0,78.475787345831
0x14a8,67.2106073284311
0x52be,49.849935948224484
0x8697,76.78519248230458
0x3cf7,72.57255684149109
0x383a,67.01959562490065
0x1030,72.39252937061788
0x6b76,78.72532528083994
0x342a,63.06491148457729
0x6fd2,62.145659903555
0x65fb,71.92002393989631
0x81c6,77.26184313032192
0x274a,69.09616557404624
0x7284,80.89583259098731
0x7c33,68.72921984395876
0xbeb4,82.26590935499698
0x5fb8,75.09880945715531
0x1fb5,77.12785646369213
0x63d8,64.10757534676398
0x6273,75.34106772034409
0xb6d3,71.55987461656116
0x7945,80.88740123434854
0x7a37,64.13558773414456
0x345c,80.84058669898955
0xb71e,59.48207101336229
0xee1,87.77304695149512
0x2b0a,91.26863797666275
0x1418,82.98024401799833
0xbbdc,67.72663502485695
0x953f,37.350981421752024
0x5eeb,64.85200321755397
0x726e,90.74934930417018
0x130d,82.75619302086358
0x43b7,88.162680025022
0x9fb3,64.01138320003842
0x3c00,76.78239728467904
0x5e0e,71.8134792288754
0x9585,72.49689133053704
0xadd3,66.47461157439608
0x77a,90.17888592173892
0x6d6a,92.09424263245606
0x70b8,74.65045676123286
0x4250,65.55909021512315
0x713b,76.24112119443946
0xc0ce,65.47523114335925
0x3416,47.40638544042471
0xc221,81.66523030332128
0x81d,72.71229951190035
0x1ddf,62.44955725087753
0xa675,66.29610870085324
0x676d,92.27231533124908
0xa28e,90.48479228640343
0xae1,74.54059679073646
0xacbc,84.16193820408168
0x3a19,91.5503035215813
0x26f2,71.29225311138211
0x43c1,76.54109137859352
0x769f,86.95942996512683
0x6cce,80.58922411633534
0xbd03,69.14838630862974
0x9add,70.08275593466077
0xb464,79.63505943326149
0xbc34,70.65135709630943
0x30c7,81.07699928344948
0x4b40,78.5754586887153
0xbd5f,78.54316172037842
0x1be8,57.542345381483045
0x5af5,83.02872618205737
0x9d26,70.25258805847096
0x5e82,62.1336339112271
0xc805,79.11180138693328
0x7f01,69.91042023604132
0xd7e,58.93649244856355
0xc47b,77.59753457701726
0x1ee9,90.22280317314791
0x1b58,81.95891114274886
0xbc06,83.0675286539346
0xc2b7,86.53698457987683
0x68f6,81.62270941241967
0x1fc3,87.47223071692108
0x7d0a,67.59259561034449
0x553e,76.04050890862824
0x44a9,77.02695878150543
0x54e1,82.06814455470075
0x5bbe,57.86347238301023
0xaf56,79.85066045774695
0x7440,69.06982174099997
0xa62f,75.99600272272035
0x96ad,93.72116862119896
0x3c86,86.3032826317311
0x40c7,93.35199693712903
0x41c7,80.1743675476014
0x50f3,84.5090656868278
0x65a1,70.24751871328274
0xd50,49.18823496717212
0xae0b,84.16513475017167
0x2a8e,78.37868971665578
0xb9b5,88.9416278126813
0x968f,60.988821782120425
0x3a7d,76.51063168140843
0x7f55,61.25606341027552
0xa5d8,77.12707959254828
0x77ce,49.79369229330978
0xa12f,66.58292178855868
0xb4f2,81.01149632050776
0x8bb,80.20235560442113
0x2c32,87.73665090095842
0x93f8,75.43538419950985
0x773a,59.41913830333492
0xa11e,60.458281711653505
0x58ae,84.81787516389257
0x7ae7,58.045024349772454
0x3aa3,76.13339192444099
0xb887,81.98599807874561
0x5314,72.66461029505928
0x4a6c,60.14433303498238
0x1347,78.45946231300127
0x1ae1,88.12637210749782
0x3b00,73.13343275564435
0x356b,56.50956598984888
0x292d,82.11299093812076
0x27bd,80.71132744421998
0x6e0b,75.31908916405976
0x1321,77.29560600243917
0x5e83,76.36312936808466
0x1159,73.71237743707431
0x96f1,84.77045878043212
0x5ecb,92.2922762373466
0x20d3,66.58888560715229
0x7eae,78.27253146762902
0x3027,79.71428839454185
0x57b1,68.56995250513478
0x419d,80.23490852767577
0xa081,82.24591958712853
0xbfc0,85.07616439138968
0x365c,68.21413399385932
0x8d13,72.87710087080157
0x8195,72.4653828826574
0x719,80.2072866534667
0x79b9,73.24154797950575
0x7f1d,84.85251013025264
0xc191,54.743812979716374
0x487a,77.54093740655132
0x876a,57.345656788775415
0x105b,80.67408639923954
0xd8c,47.34690459042616
0xc1af,78.8936202539407
0x982b,64.76069977780539
0x2a7f,63.002209216467094
0x16ce,74.92187806584054
0x29b9,47.50876447046651
0xa5e9,66.24264547977896
0xa56e,89.4169601597334
0x8073,90.41308845852257
0x3492,62.91439001580645
0x7f11,77.99494385030088
0x5cc5,79.3545379513608
0x9451,69.77919968353964
0x6503,66.06409197203297
0xa86d,80.54981775331768
0xb5ff,60.01321577380226
0x9e0f,68.77003577703545
0x55c1,71.68789078327933
0x2ae0,93.21964055617708
0x7229,67.94711232556524
0x1471,80.99573836778619
0x92ba,80.28439807864204
0x76d4,76.37011614642151
0x3d95,63.940032956751644
0x2fd4,89.62421269989714
0xb769,91.06856402642008
0x6441,53.72298680689485
0xb1be,49.9656288000247
0x2e2a,63.899908591287556
0xa593,78.91475628610183
0xc517,94.66366506548917
0x7e77,72.13477223522375
0x5d79,71.46532910492945
0x27a4,71.23980670307242
0xbe02,84.98121943395462
0x655f,67.86531340971231
0x76dd,78.43271740052234
0xc276,73.6367639240813
0x6b9,77.22693929560114
0x9521,69.81064700433078
0xc623,71.42825647048168
0x3588,82.09437740239943
0x1305,81.30597527589137
0x1bc6,65.22360326339209
0x9e27,79.4818560152852
0x94f8,59.463184148726754
0xc1df,83.38047618906431
0x6843,66.94944920379781
0x6831,58.47407815361173
0x7227,65.7128056643735
0x6dce,97.08886661595295
0x12f9,77.01052554324221
0xb782,76.65031701813902
0x2935,78.16263101745372
0x88f6,77.6610722604716
0x8adb,55.2916444346797
0xa26a,78.99055193858769
0x68d7,93.4894116605597
0xc09a,76.01671623608574
0x26f7,60.953040082427364
0x8961,86.8330532713945
0x1790,78.2152245620693
0x3a4f,75.21227100943305
0x7bd7,68.97057322991002
0x5db0,80.7984645707385
0x3e55,72.52248955945217
0x8981,70.64154667491178
0x9097,63.75684557131941
0x5837,79.08153711271008
0xbbdf,85.99547200767398
0x300d,75.29711378863209
0x860a,70.09474491074894
0xa3c5,65.79491184427971
0x95ed,85.50017256880247
0xa2a6,66.6494305737341
0x37ad,94.00350908092263
0xb09e,84.60117209022118
0x1690,64.32718338019919
0x21e2,91.5705697199056
0x4cf3,76.00252092414792
0xaf3a,75.83611571240078
0x764c,82.36732057640344
0x7208,66.39389159003545
0x644,75.96097437696238
0x206f,91.2599278430183
0x5970,94.47983120688654
0x94c5,62.793493553155585
0xc44b,85.66087284163383
0x5ec9,90.25820417014691
0x2604,76.37477107132935
0x30e7,79.30824201330364
0x83e5,71.95955940604169
0x2c6d,91.66642361192737
0x87c8,78.41984014273612
0xa2f1,77.62002276309562
0x48dc,85.28488306597025
0xae8f,76.92192659239771
0xfe3,60.53820909504418
0x2a00,76.64852081529429
0x3456,93.38873654712539
0x10ee,66.92797830769302
0x3ca1,68.19852617547873
0xbbfe,72.01968678221441
0x8031,83.63894932834933
0xa01f,54.967209638302755
0xd63,81.49424036961648
0x4af0,90.43347042573575
0x2024,80.87947807213035
0x66b2,57.2082265716382
0x7265,78.06203465483725
0x7eea,82.46768185110913
0xa6f0,81.5540990321752
0x5fba,91.52445791363871
0x6bff,66.9539849801208
0x2b9b,83.1880203519052
0x1071,90.71852898096415
0x8e93,64.75970959240968
0x2d10,59.63246200807208
0x4bc0,72.73040445459006
0xc11b,56.35543909530556
0x283d,88.10592126960556
0x8c5d,65.16810543920856
0xc1b4,73.0575380803005
0xc162,93.75569298999855
0x739b,68.47441591024769
0x478d,61.891351966254575
0x90e0,67.76685429896284
0xb17a,77.4627834085342
0x8ee2,62.61321682007514
0xbf43,85.38431364586832
0xbdce,76.16160117734142
0x19fc,67.57456374211158
0x328b,63.03388263309138
0x7659,82.48792320750222
0x8687,60.042219830130605
0xb6dc,83.76339782294664
0xa76c,71.70442616073481
0x574c,83.88563432802204
0x3f4c,82.10229364300756
0x8ae5,75.42657501784848
0x66a4,76.89799483700679
0x161f,66.99481089312783
0x26ed,62.73495283607637
0x8105,71.22435783455776
0x215f,75.24794747674721
0x5ff5,56.71275749717545
0x551d,78.23015974194848
0x5fd9,82.78217235011337
0x1c5c,71.47604487801014
0xaeb3,76.4317210576639
0x61e0,82.57258944253174
0x1c93,92.72758938492319
0x951f,66.63266249364531
0x7236,75.97728680556453
0x2f99,84.58003406881757
0x579e,76.66067757019147
0x2a65,77.01229603063982
0x7c3f,66.06513720957577
0xe8d,82.57553884850162
0x1971,67.91858655519748
0x8b72,71.52188829993534
0x5eb2,58.87312809288173
0x2d3c,76.10310453556289
0x7071,86.54899583991549
0x15bc,90.34774748120395
0xbf39,85.15021611004305
0x7724,73.30038192984038
0x5a74,69.08116425839319
0x2930,87.84272779030945
0xbc7c,85.38919576906612
0x1197,71.41359727638516
0x6f12,71.0752038811134
0xb3e,60.0829030625309
0xc359,76.09640917231451
0xdf5,79.39333523850556
0xac4f,72.37469501425085
0x5a0a,69.36369204755107
0x8fbf,71.16435032379178
0x8dab,74.31586024588077
0xa9c7,81.9651694778113
0x7b6b,67.51177163948273
0x9ba9,62.5528097913393
0x24b9,73.5717488967401
0x4b91,56.20759611584816
0xb978,69.84091576821079
0x363a,79.69251636738569
0x90b1,93.09509798422015
0x46c4,61.006169308682914
0x6e06,80.25224333919624
0xab55,78.37537228254196
0xd5f,78.25578311839674
0x69a,85.1736935137344
0xa907,84.51828356966168
0x2161,63.88112072062749
0x5ae0,62.04104428893608
0x329c,74.49532033272041
0xb3d1,77.35054050782523
0x1f38,90.49245122685815
0x6278,87.1432209862233
0x6966,72.61726632814728
0xbc40,91.51399873389565
0x145e,59.24345644728886
0x4b70,65.15162883761698
0x4383,53.25082868952766
0xc828,74.79190949926861
0x386e,74.21236961601795
0x7d2b,83.79827342933838
0x59e5,68.94891877757878
0x1d30,77.22449219112167
0x2732,86.455925756857
0xa52,75.44661791779691
0x779c,88.38817442534427
0xbda5,73.96629032015576
0x5d7e,75.74448076208745
0xb438,78.84245692497237
0x74e6,83.17994024504107
0x530b,74.76736721584103
0x1ef4,72.99495889330285
0x6d33,77.89326055077505
0x2e46,80.97927583111455
0xbec1,91.46885340947287
0xc2e5,76.7657084594523
0xa4ec,88.52472224968596
0x288d,66.52848327807138
0x9d68,87.75966110704225
0x8fec,75.6191354048249
0x1bcc,65.25707356263142
0x3988,76.63035045995751
0xc56c,61.87690678058835
0x641,70.24919357385446
0x3e78,58.18208340406064
0xb45d,77.21391059000294
0x611f,78.65687502788919
0x9ca9,91.13014092749172
0xb644,67.13436251997186
0xbe89,92.00954028700882
0x58f6,64.18490500527578
0x9ee1,73.78223894260896
0x2505,84.710977951612
0x54e5,78.79357619008753
0x32c0,49.405391679130375
0xb0b6,78.5989354681981
0xe79,82.67928002241398
0x3d67,62.414935467689354
0x10a5,81.59519857319324
0x92d1,73.76380005282542
0x4d94,59.039969686695805
0x9689,84.45949140336725
0x527d,82.48949032394316
0x5cf4,83.20112619580095
0x1889,52.66286516326682
0x91b6,76.94350240357593
0x66b,87.86760132463395
0x7712,88.11695367281052
0x7562,73.44274157667398
0x9b33,69.58842826965545
0x93d0,76.70726427794658
0x1282,74.42427799989463
0xaac0,88.76995038095482
0x9238,74.11239683759608
0x604a,77.80901098355551
0x3866,81.64557138022681
0x746a,95.5527526769892
0x2755,84.77465314861686
0x4222,88.52625103290946
0x7320,77.1052603209898
0x7e23,77.13289034545319
0x578a,71.5628919880682
0xaabd,71.53253280066926
0x639b,73.56353945919912
0xc1e3,66.3883460500781
0x3d03,74.33587230485392
0x6cd4,81.61974058550497
0x5a2e,63.186243697209136
0xbc0d,70.5861494855812
0x78e4,87.18225118119825
0xbeeb,83.33082728869977
0x5049,72.28809596125633
0x2afd,70.30996812779674
0xab61,81.30078994578922
0x463b,74.64635915969413
0x15e0,76.85148755766431
0x4db0,69.78148979559703
0x8e75,74.53918064645086
0xa0c0,62.36350846974828
0x4af5,91.96192110163545
0x4397,74.95020209696473
0x1059,66.75678238929382
0x24cf,80.96093763656383
0x7405,59.32864084118914
0x5994,64.20624812947398
0x8683,76.6877168542305
0x92c5,65.9800677859115
0xc8fa,85.90997247043197
0x7a16,70.6821993561964
0x1252,62.55765776176814
0x524b,81.98468018630604
0xba37,71.83390823000308
0xb901,85.0820495077368
0x7716,59.39415481165002
0x9f75,90.41056838066461
0x195d,85.12341980956141
0x1a3c,65.71753758600391
0xb926,86.10473196915171
0x2572,63.33743608242251
0x9874,87.39150966560507
0xa974,71.60453420337689
0x4f0f,60.17524037033648
0x81e2,87.99906809833334
0x937,70.32879292160598
0x2094,74.3830853461066
0x40a8,85.18598776357896
0x24d2,66.98855917358188
0x11d5,83.11249042779079
0x81f3,65.34564833741743
0xbb64,78.97954995678002
0x4d9a,64.13971914320649
0xc8a7,69.66993515573198
0x8d46,84.05038052994843
0x285e,87.94880689424616
0xae5,69.92015041097622
0x5bce,82.4298509622956
0x5741,81.05729205553328
0x3f5d,88.10449186544375
0xbc10,73.42690143750104
0x9a39,74.74071396433942
0xa73d,73.61981713237905
0x15a5,79.50631837208086
0xbb29,88.68604259852516
0x396f,57.519001152572244
0x7492,63.131437515140426
0xb0bc,70.40336853851719
0x37db,75.56791665318161
0x6a00,90.15519795130417
0x613d,71.33560114262187
0x7d80,68.77567637170986
0x85b9,77.7178486744041
0x66e9,68.2682737624978
0xc5a0,71.03925090110954
0x5b3c,73.18629400189755
0xc1cb,80.55723881523173
0x15cf,67.81349167535939
0xaa3a,72.67196833819662
0x4189,66.94775270532111
0x856c,63.18910853865498
0xb867,80.68526404199552
0x9c85,89.3068047308224
0x395c,89.72925746804643
0x71e6,68.02530232175525
0x40c5,79.50490691675219
0xbd48,86.61783097109256
0xa85b,68.20938536355945
0xc020,92.24031076762341
0xc348,76.69799408491374
0x7d4,86.32521534435321
0x34eb,55.286150557566856
0x61ee,57.68394657529403
0xb831,84.13553182384895
0x1bfe,71.53277348672522
0x4f15,83.09538679778744
0x8f4,66.07246923499181
0x525b,64.10078140562547
0x77d2,71.92397133682323
0x2da8,79.47826521872622
0x74a7,55.758514657721626
0x3a44,84.92234460426846
0x2342,28.18410785823832
0x4ebf,69.68322930400063
0x8376,77.78067242691806
0xacc5,86.55085691771801
0x556e,76.49393903158821
0x7e05,87.86029945717057
0x6cd5,79.23527473194618
0xaee5,78.25245005285194
0x6791,73.4586001356878
0x25b4,86.4831963018961
0x93bd,83.20592661753813
0x6e47,76.45592082346113
0x860f,83.15478355759502
0x4170,70.84689842419156
0x7e9c,62.22561997403895
0x5ba4,61.4355055941427
0x7dc6,92.92484883298376
0x4b89,73.8689569788073
0x9a0c,86.79185683218714
0xa719,72.8852428506462
0x4e36,64.01954627332216
0xa03f,95.36890661307612
0x241b,74.0405344873985
0xb540,82.61233166220741
0x7404,70.51751741269501
0xcc3,70.47056401296675
0xacf9,75.96747726387022
0xb8d3,68.97642127367905
0x4583,73.49495383928422
0xc1d6,81.80908234063648
0x1575,81.4206021520821
0x5d7d,82.4716425366683
0x1787,82.48589544497477
0x4ecb,71.30368730572863
0x59d9,71.69556781672988
0x5292,48.88707822519076
0x9cff,79.58801637701997
0xc04,78.09614605537138
0x1660,78.76517190013561
0xaaed,71.20380066903232
0xb369,69.90621918277
0x4310,63.345220140606415
0xa209,65.28662334055232
0x6a43,70.8533272192132
0x3a3b,45.21708841594683
0x7c4c,72.48511287791274
0x2772,56.99245333537469
0x384f,82.04719674666882
0xbe2a,81.88490840750816
0x6f5,90.6559025437588
0x500c,71.86573606955895
0x222d,86.96635205779532
0x2ac4,92.27649965370168
0xafc,93.05866586393489
0x6e3b,75.35359379196217
0x64f5,80.46763859168237
0x15b9,87.1091943568072
0x4929,88.38766742829898
0x69f4,81.21051059991971
0x5f83,64.78463070291035
0x2f0d,66.96652890424957
0x86df,57.81242789792436
0x3eee,83.91802919861487
0xa149,76.31989873153853
0x60c7,89.15656847315434
0xf47,85.39488759486667
0x3e93,57.425997300628204
0x32a4,82.41503918538714
0x1327,83.9823971594827
0x359c,71.03641217598573
0xc271,62.353558729512635
0x5b4d,61.723381908036096
0x47b0,83.30370946971132
0x79d6,71.07730345573884
0x4b5d,43.77444234844503
0x35b3,92.61554884417619
0x7d8b,61.62218809865935
0x7365,80.15774619224909
0x894a,81.18681402985746
0x9cf6,80.39888998077735
0x9850,70.52106427604586
0x909a,72.27012060867943
0xb6f9,72.7115847318056
0xd29,53.1396697868885
0x3c17,44.58132994809151
0x43ed,73.2704828894083
0x1777,87.2694658173296
0xc4f0,90.26635664988704
0x7ae1,82.65890804589426
0x9a4b,70.3284889254194
0x56f7,86.75521702065777
0xa66d,78.55993068335843
0xb482,62.645417358686245
0x1d4d,67.82228740253196
0x6fa1,81.34617416688467
0x1952,57.192207572541506
0xc6ef,82.2079875768032
0x82a0,72.33201922680733
0x8b37,75.01445393432336
0x21e0,66.72350892104797
0x6b98,69.0252687676669
0x94e3,75.00344040655261
0x86f0,69.89182541746965
0x792,70.92596087148814
0x7323,67.1361521004446
0x8c99,79.45856525623822
0xd60,72.26317612271151
0xc88,85.5765526441031
0x3e33,70.30950339011824
0xba63,75.58114763498462
0x8851,60.852409692269234
0x47f2,68.62291421342321
0x69df,59.07644076928082
0x35bc,65.97622755985309
0xc195,62.199443964810285
0x335b,61.56998479724476
0xa43f,85.30350382916046
0x2610,61.51601468927284
0x485d,63.50811910425861
0x2058,80.92884130910257
0xa4dc,65.69967422623895
0xaea3,58.79514196250113
0xb20,64.1373184105752
0x32bc,58.16591569863648
0x29c1,91.94469300678607
0x94fb,92.9015967565616
0x99b3,66.09861406142971
0x402a,57.56034775114409
0x956a,67.77379071337668
0x2d0f,76.32227391382526
0x708d,81.68905930710136
0xb619,78.400385825348
0x9842,72.39059173007641
0x3af8,46.86720001013883
0xc0cf,70.74542427055988
0x15ff,57.44583457133797
0x29f6,82.04710277826057
0xa57f,83.4943801513073
0x29fa,82.0184592843055
0x16b7,82.21109768253751
0x7ca,64.60182943720004
0x9c20,87.14561524869559
0x5d1f,56.919195811109184
0xbb01,81.43410147409197
0x3565,94.10636766987479
0x92c8,71.90272108880811
0xa83,65.42314953335
0x1abc,65.38996962748683
0x237d,77.36518064061055
0x4067,73.11797538980207
0x3a2c,62.107174071394915
0x5947,79.44683796973754
0xa8f0,87.31597604692766
0xaef6,64.03212794547224
0x7587,83.86659033291491
0x5793,73.77535881029905
0x258d,48.8536099173904
0x20dd,85.36733301613874
0xa5bf,80.11936839896563
0x321f,63.292484710974776
0x871d,72.59748113300469
0x2ccd,67.10571314232601
0x42a9,58.86400780718288
0x86d8,86.47768063960973
0x4a80,67.41597563579676
0xa029,45.45567769587055
0x9974,77.99417868364462
0x66b3,72.1549908105128
0xb14e,51.598449395258655
0x627c,71.28132379260867
0x760e,72.40949552623182
0x4f03,68.40193545255143
0x4a04,71.77877464519364
0x10b8,81.95616954747976
0xc809,64.98583761708724
0x51a6,86.09449334495378
0x26cb,67.89711315144962
0x998f,63.424585062318094
0x9755,80.3786999959391
0x4900,83.68957022128535
0xbb38,84.1433478038502
0x17a9,75.54055446885631
0xaf45,71.89699516133207
0x7738,82.77362824736622
0x3dea,75.93186191962975
0x4485,68.91794770262099
0x1332,78.77791474428912
0x6139,83.88148651014478
0x19ee,78.73240096551613
0xc227,68.22458354394304
0x7c09,74.82589478940639
0x3094,93.03076979323149
0x4ca0,82.94543017653487
0x964d,73.59183116925536
